Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,42:00,6,18,.333,0,0,,3,4,.750,1,6,7,5,2,1,2,2,15,-6
marshdo01,33:00,5,14,.357,1,2,.500,1,2,.500,5,4,9,1,1,0,2,2,12,-12
stockjo01,32:00,6,10,.600,1,1,1.000,0,2,.000,0,2,2,11,1,0,0,0,13,-9
stevede01,15:00,2,5,.400,0,0,,1,2,.500,0,0,0,1,0,0,0,0,5,-12
collija03,13:00,2,4,.500,0,0,,0,0,,0,3,3,1,0,0,2,2,4,-10
russebr01,33:00,4,9,.444,2,4,.500,2,2,1.000,0,3,3,2,1,0,2,4,12,+5
crottjo01,23:00,4,7,.571,1,2,.500,1,2,.500,2,1,3,4,1,0,1,4,10,0
kirilan01,22:00,5,8,.625,0,1,.000,0,0,,0,3,3,1,3,0,1,1,10,+11
padgesc01,14:00,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,2,0,3,-2
ostergr01,13:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,1,3,2,0
Team Totals,240,36,79,.456,6,11,.545,8,14,.571,9,25,34,28,9,1,13,18,86,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,41:00,14,24,.583,2,5,.400,7,7,1.000,1,5,6,1,3,0,6,2,37,+10
garneke01,41:00,9,16,.563,0,0,,1,1,1.000,5,10,15,7,2,2,1,3,19,+10
trentga01,41:00,5,12,.417,0,0,,1,2,.500,4,7,11,0,2,1,0,3,11,+7
billuch01,31:00,2,7,.286,0,3,.000,4,4,1.000,0,4,4,3,0,0,2,3,8,-1
nestera01,20:00,2,6,.333,0,0,,0,0,,1,3,4,1,0,1,1,2,4,-7
peelean01,29:00,3,8,.375,1,4,.250,0,0,,0,2,2,2,0,0,2,0,7,+15
lopezfe01,13:00,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,1,4,3,+6
woodslo01,8:00,1,1,1.000,0,0,,2,3,.667,1,0,1,0,1,0,1,1,4,+5
garrede01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-7
averywi01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
mitchsa01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,37,77,.481,3,13,.231,16,19,.842,12,35,47,16,8,4,15,21,93,
