Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:00,12,30,.400,0,5,.000,4,7,.571,0,7,7,3,5,0,3,0,28,+13
colemde01,41:00,7,12,.583,1,1,1.000,5,5,1.000,2,6,8,2,0,1,2,4,20,+16
mckieaa01,41:00,7,10,.700,0,1,.000,0,0,,0,4,4,12,3,0,3,2,14,+16
mutomdi01,34:00,3,10,.300,0,0,,2,2,1.000,7,5,12,2,2,3,1,4,8,+18
harprma01,27:00,6,12,.500,0,1,.000,3,4,.750,4,5,9,0,1,0,3,3,15,+21
blounco01,19:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,1,2,2,-6
claxtsp01,17:00,1,5,.200,0,0,,3,6,.500,1,2,3,2,2,0,0,3,5,-6
bellra01,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-10
cummivo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4
brownda02,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
jamesti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
jonesal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,86,.442,1,9,.111,17,24,.708,15,32,47,21,13,5,14,20,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,37:00,6,13,.462,0,0,,4,6,.667,6,2,8,3,4,5,2,4,16,-12
kiddja01,36:00,0,9,.000,0,2,.000,0,1,.000,2,7,9,12,2,0,5,2,0,-18
maccuto01,33:00,5,9,.556,0,0,,5,7,.714,3,6,9,0,1,2,1,4,15,-24
kittlke01,26:00,4,12,.333,0,3,.000,0,1,.000,1,0,1,0,1,3,3,1,8,-11
vanhoke01,25:00,5,12,.417,0,3,.000,3,4,.750,1,2,3,2,1,0,1,0,13,-19
jefferi01,24:00,5,10,.500,0,2,.000,1,2,.500,2,5,7,3,1,3,2,2,11,+2
williaa01,13:00,2,7,.286,0,0,,0,0,,2,2,4,0,0,1,1,2,4,+6
dialde01,12:00,1,4,.250,0,0,,2,2,1.000,1,3,4,2,0,1,2,1,4,+6
harrilu01,11:00,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,0,0,3,6,-4
collija04,11:00,1,3,.333,0,0,,1,2,.500,2,2,4,0,0,0,0,2,3,+9
armstbr01,11:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2,+3
slatere01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,88,.375,0,12,.000,16,25,.640,20,30,50,22,10,15,17,25,82,
