Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,30:00,5,12,.417,0,0,,7,9,.778,3,4,7,2,0,0,7,4,17,-20
mccloge01,27:00,1,6,.167,0,3,.000,1,2,.500,0,0,0,4,1,0,5,2,3,-12
bowenry01,25:00,0,0,,0,0,,2,2,1.000,0,5,5,1,3,0,1,3,2,-10
cheanca01,24:00,1,7,.143,0,0,,1,2,.500,0,2,2,1,0,0,0,3,3,-9
bateeme01,23:00,2,10,.200,0,1,.000,5,5,1.000,5,2,7,0,0,1,1,4,9,+1
lenarvo01,37:00,6,11,.545,2,5,.400,2,2,1.000,0,3,3,4,2,2,3,3,16,-5
harvedo01,27:00,6,8,.750,0,0,,6,8,.750,1,6,7,0,0,0,1,3,18,-12
satteke01,26:00,5,12,.417,0,0,,2,2,1.000,2,3,5,6,2,0,1,2,12,-9
anderch01,14:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,+8
hamilze01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,0,3,-12
Team Totals,240,29,71,.408,2,9,.222,27,34,.794,13,27,40,18,8,3,21,26,87,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
whitnch01,34:00,7,12,.583,3,6,.500,5,5,1.000,0,1,1,7,3,0,2,2,22,+12
hamilri01,34:00,8,18,.444,0,0,,6,6,1.000,2,2,4,3,1,0,3,0,22,+20
alexaco02,28:00,5,10,.500,0,0,,4,6,.667,0,1,1,0,1,0,0,3,14,+1
laettch01,12:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,1,0,1,2,4,+10
whiteja01,10:00,0,1,.000,0,0,,0,0,,2,6,8,1,1,3,2,1,0,+3
nesbyty01,29:00,3,9,.333,0,0,,0,0,,1,3,4,1,0,0,1,2,6,+2
thomaet01,25:00,6,9,.667,0,0,,1,1,1.000,2,5,7,1,0,1,1,5,13,-4
brownkw01,25:00,4,8,.500,0,0,,0,1,.000,2,3,5,3,0,2,2,3,8,+7
jonespo01,23:00,2,6,.333,0,1,.000,1,2,.500,2,2,4,4,3,1,1,6,5,+14
jordami01,20:00,4,9,.444,0,1,.000,1,3,.333,1,2,3,6,0,0,1,2,9,+15
Team Totals,240,40,84,.476,3,8,.375,20,26,.769,12,28,40,26,10,7,14,26,103,
