Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,7,14,.500,3,3,1.000,8,10,.800,0,4,4,12,3,1,4,2,25,+3
onealsh01,35:00,10,17,.588,0,0,,2,6,.333,5,6,11,4,0,3,4,5,22,+2
hunteli01,35:00,1,8,.125,0,2,.000,0,6,.000,0,2,2,3,2,0,0,0,2,+2
walkesa01,29:00,6,11,.545,0,0,,1,2,.500,1,6,7,1,0,3,2,5,13,+7
foxri01,28:00,4,8,.500,2,4,.500,0,0,,0,4,4,3,0,0,1,1,10,+12
horryro01,21:00,2,7,.286,1,2,.500,1,1,1.000,2,4,6,3,1,1,0,2,6,+1
georgde01,20:00,3,9,.333,0,2,.000,4,4,1.000,1,1,2,0,2,1,1,3,10,-7
richmmi01,9:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+3
medvest01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,2,3,2,-2
shawbr01,8:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,+4
crispjo01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,36,81,.444,6,13,.462,20,33,.606,10,29,39,27,8,10,14,21,98,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:00,7,18,.389,0,0,,8,9,.889,11,8,19,3,1,2,7,5,22,-8
mcinnje01,32:00,6,18,.333,1,5,.200,0,0,,1,2,3,5,0,0,1,5,13,-6
piatker01,23:00,0,5,.000,0,3,.000,1,1,1.000,2,3,5,1,1,0,0,1,1,-16
olowomi01,22:00,2,7,.286,0,0,,0,2,.000,1,4,5,0,1,2,1,5,4,-9
maggeco01,16:00,2,8,.250,0,2,.000,0,0,,0,5,5,0,0,0,1,2,4,-12
richaqu01,36:00,6,13,.462,0,3,.000,1,2,.500,3,2,5,2,1,0,2,5,13,+10
milesda01,28:00,7,11,.636,0,1,.000,2,3,.667,2,5,7,3,3,1,2,2,16,+11
rooksse01,23:00,7,9,.778,0,0,,2,2,1.000,2,3,5,1,0,0,2,3,16,+9
boykiea01,17:00,2,8,.250,0,1,.000,0,0,,2,0,2,5,0,0,2,1,4,+1
ekeziob01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5
Team Totals,240,39,99,.394,1,15,.067,14,19,.737,25,32,57,20,7,5,18,29,93,
