New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kittlke01,24:00,3,10,.300,0,3,.000,0,0,,2,1,3,0,3,0,0,0,6,+1
kiddja01,22:00,5,10,.500,1,4,.250,0,0,,0,4,4,5,0,0,3,0,11,+3
vanhoke01,21:00,4,8,.500,1,3,.333,4,5,.800,1,7,8,1,1,1,3,5,13,+6
martike01,21:00,4,5,.800,1,1,1.000,4,7,.571,0,3,3,3,0,1,1,1,13,+1
williaa01,19:00,3,4,.750,0,0,,2,2,1.000,1,2,3,1,1,1,0,0,8,+4
collija04,29:00,3,9,.333,0,0,,6,6,1.000,2,3,5,3,0,0,0,2,12,+1
johnsan02,26:00,5,10,.500,0,2,.000,3,3,1.000,2,2,4,4,2,0,0,1,13,+2
scalabr01,24:00,0,5,.000,0,0,,2,4,.500,2,3,5,4,2,0,2,1,2,+4
armstbr01,21:00,5,11,.455,2,2,1.000,1,2,.500,1,0,1,1,2,0,1,4,13,+4
jefferi01,21:00,3,8,.375,0,2,.000,2,4,.500,0,1,1,0,1,0,0,0,8,+8
marshdo02,12:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-9
Team Totals,240,35,82,.427,5,18,.278,24,33,.727,11,27,38,22,12,3,10,15,99,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaku01,40:00,8,16,.500,0,0,,4,4,1.000,6,9,15,2,0,0,3,5,20,0
weathcl01,40:00,4,11,.364,0,0,,0,0,,7,10,17,1,0,1,1,3,8,+1
houstal01,39:00,12,26,.462,4,12,.333,4,4,1.000,0,3,3,2,1,0,5,3,32,-1
sprewla01,34:00,4,12,.333,0,3,.000,0,0,,1,1,2,5,2,0,1,5,8,+8
jacksma01,24:00,5,10,.500,1,6,.167,0,0,,0,2,2,7,1,0,0,0,11,-1
andersh01,22:00,0,0,,0,0,,0,0,,0,5,5,1,1,0,3,3,0,-12
wardch01,18:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,1,0,0,3,1,9,-8
harriot01,16:00,1,4,.250,0,0,,2,2,1.000,2,5,7,1,0,1,3,4,4,-11
eisleho01,7:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-1
Team Totals,240,38,86,.442,6,24,.250,12,12,1.000,16,35,51,21,5,2,20,25,94,
