Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,45:00,8,19,.421,0,3,.000,8,9,.889,0,2,2,12,2,0,6,3,24,-1
hardaan01,43:00,11,17,.647,2,2,1.000,2,3,.667,1,4,5,4,2,0,2,1,26,-1
mariosh01,42:00,12,25,.480,0,1,.000,1,1,1.000,3,5,8,2,2,1,1,2,25,+2
guglito01,28:00,3,8,.375,0,0,,0,0,,2,2,4,2,0,1,1,3,6,-2
voskuja01,18:00,0,0,,0,0,,2,2,1.000,0,5,5,1,1,0,0,1,2,-5
tsakaja01,24:00,1,3,.333,0,0,,2,6,.333,2,7,9,0,0,1,2,4,4,+6
delkto01,20:00,2,9,.222,0,3,.000,1,1,1.000,0,3,3,2,2,0,0,3,5,+1
rogerro01,17:00,0,2,.000,0,0,,0,0,,1,2,3,1,1,0,1,4,0,+9
fordal02,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-4
Team Totals,240,37,83,.446,2,9,.222,16,22,.727,10,31,41,24,10,3,13,22,92,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:00,8,19,.421,0,6,.000,2,3,.667,2,8,10,1,1,0,2,2,18,+3
paytoga01,41:00,11,23,.478,1,4,.250,4,4,1.000,0,2,2,9,1,1,5,2,27,+2
barrybr01,40:00,4,8,.500,3,6,.500,0,0,,0,5,5,2,2,0,1,0,11,-2
masonde01,39:00,3,13,.231,0,0,,6,8,.750,2,3,5,2,0,0,3,4,12,+1
jamesje01,25:00,4,6,.667,0,0,,2,2,1.000,2,5,7,0,1,3,3,5,10,+5
longar01,23:00,3,4,.750,0,0,,0,2,.000,3,7,10,1,0,0,2,4,6,-6
watsoea01,17:00,2,5,.400,0,2,.000,0,0,,0,1,1,2,3,0,0,3,4,-4
radmavl01,13:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,2,0,2,1,3,-4
Team Totals,240,36,80,.450,5,20,.250,14,19,.737,9,32,41,17,10,4,18,21,91,
