Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,45:00,7,20,.350,2,5,.400,10,13,.769,2,13,15,10,1,0,5,3,26,+7
griffed01,43:00,6,11,.545,3,5,.600,4,4,1.000,0,10,10,2,1,5,3,5,19,+4
moblecu01,41:00,8,20,.400,5,8,.625,0,0,,1,1,2,4,0,0,2,1,21,+6
catoke01,40:00,6,9,.667,0,0,,2,6,.333,3,9,12,0,0,0,0,3,14,+1
thomake01,26:00,4,9,.444,0,0,,0,2,.000,0,0,0,2,0,0,2,6,8,+4
morrite01,27:00,4,6,.667,1,3,.333,0,0,,2,2,4,3,1,0,1,6,9,-5
norrimo01,15:00,2,4,.500,1,1,1.000,2,2,1.000,1,1,2,2,2,0,0,1,7,-1
torreos01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-1
Team Totals,240,37,81,.457,12,23,.522,18,27,.667,9,36,45,23,6,5,13,25,104,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,45:00,7,17,.412,2,6,.333,9,12,.750,2,9,11,4,4,0,4,3,25,+1
piercpa01,44:00,13,27,.481,2,6,.333,10,13,.769,2,9,11,6,2,0,0,1,38,+4
anderke01,33:00,3,9,.333,0,0,,0,0,,1,2,3,3,1,0,1,1,6,-1
battito01,27:00,2,5,.400,0,0,,1,2,.500,4,5,9,1,1,1,0,4,5,+6
johnsjo02,18:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,+4
stricer01,31:00,4,11,.364,3,5,.600,4,5,.800,0,4,4,1,0,0,0,5,15,-8
potapvi01,17:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,1,0,2,0,-5
willier01,13:00,2,3,.667,0,1,.000,3,4,.750,0,0,0,1,0,0,2,2,7,-8
mccarwa01,12:00,2,3,.667,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,5,-8
Team Totals,240,33,80,.413,8,20,.400,27,36,.750,11,30,41,18,8,2,8,20,101,
