Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:00,3,12,.250,0,1,.000,7,8,.875,2,16,18,1,2,1,1,4,13,-4
marbust01,39:00,6,21,.286,1,4,.250,0,0,,0,1,1,8,1,0,3,2,13,-2
guglito01,37:00,4,11,.364,0,0,,2,2,1.000,1,6,7,2,1,0,2,2,10,+7
johnsjo02,34:00,4,11,.364,0,0,,0,0,,2,5,7,2,1,1,1,3,8,-14
tsakaja01,29:00,6,10,.600,0,0,,3,3,1.000,0,3,3,0,0,0,0,4,15,+4
hardaan01,16:00,1,6,.167,0,1,.000,2,2,1.000,1,4,5,3,2,0,2,4,4,+4
outlabo01,13:00,2,3,.667,0,0,,1,2,.500,1,2,3,0,1,1,1,1,5,-1
palacmi01,12:00,2,5,.400,0,0,,1,2,.500,1,1,2,1,0,0,1,0,5,+2
wallajo01,12:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-15
majerda01,6:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-1
Team Totals,240,30,84,.357,1,8,.125,16,19,.842,8,39,47,18,8,3,13,22,77,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,48:00,9,21,.429,0,3,.000,6,8,.750,2,7,9,3,0,0,3,2,24,+4
nowitdi01,41:00,11,25,.440,0,3,.000,8,9,.889,1,19,20,2,3,0,8,3,30,+9
lafrera01,40:00,4,15,.267,1,5,.200,3,3,1.000,4,8,12,0,1,5,4,4,12,+1
newmajo01,36:00,2,3,.667,0,0,,2,4,.500,0,0,0,1,1,0,0,3,6,+2
nashst01,26:00,1,5,.200,1,1,1.000,0,0,,1,3,4,9,1,0,2,3,3,+3
vanexni01,30:00,1,7,.143,0,2,.000,0,0,,0,4,4,3,1,2,0,3,2,+2
najered01,14:00,2,4,.500,0,0,,0,0,,2,2,4,1,2,1,1,2,4,+3
bradlsh01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4
johnsav01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,81,.370,2,14,.143,19,24,.792,10,43,53,19,9,9,18,21,81,
