Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,39:00,7,14,.500,0,1,.000,9,10,.900,1,5,6,3,3,1,5,2,23,-22
millean02,38:00,3,9,.333,0,0,,6,8,.750,0,3,3,9,1,2,6,4,12,-21
murrala01,31:00,5,14,.357,1,3,.333,1,2,.500,1,4,5,0,0,1,3,1,12,-22
mihmch01,24:00,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,0,2,1,5,-22
doleami01,23:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,2,0,6,1,-24
stithbr01,24:00,4,6,.667,0,0,,7,9,.778,1,2,3,0,0,0,0,1,15,-1
jonesju01,24:00,5,7,.714,0,1,.000,4,6,.667,1,1,2,0,1,0,0,1,14,+1
langdtr01,19:00,3,4,.750,2,3,.667,0,0,,0,4,4,2,0,1,3,2,8,+1
skinnbr01,18:00,0,4,.000,0,0,,1,2,.500,0,6,6,0,1,1,0,2,1,+5
Team Totals,240,29,63,.460,3,8,.375,30,41,.732,5,32,37,14,6,8,19,20,91,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
russebr01,35:00,4,9,.444,2,3,.667,2,3,.667,0,3,3,4,2,1,2,3,12,+27
kirilan01,30:00,7,14,.500,1,1,1.000,2,2,1.000,2,4,6,0,4,3,0,2,17,+23
malonka01,26:00,7,9,.778,0,0,,2,3,.667,0,5,5,5,2,0,2,2,16,+27
stockjo01,23:00,5,10,.500,0,0,,3,3,1.000,1,4,5,12,2,0,0,1,13,+18
collija03,13:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,1,0,1,4,4,+16
stevede01,29:00,6,14,.429,0,0,,0,0,,1,2,3,8,2,0,1,5,12,+1
padgesc01,28:00,6,12,.500,0,1,.000,5,6,.833,4,2,6,1,1,0,0,4,17,-2
ostergr01,19:00,1,2,.500,0,0,,0,2,.000,1,3,4,2,0,3,2,1,2,+6
larueru01,17:00,4,7,.571,0,0,,0,0,,0,2,2,1,1,0,1,2,8,-8
starkjo01,12:00,3,6,.500,2,3,.667,0,0,,0,2,2,1,0,0,0,1,8,-1
amaecjo01,8:00,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,1,2,3,-2
Team Totals,240,44,87,.506,5,8,.625,19,25,.760,10,29,39,35,15,7,10,27,112,
