Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:00,9,18,.500,7,13,.538,4,4,1.000,1,3,4,6,1,0,5,1,29,-5
thomati01,40:00,8,19,.421,2,4,.500,2,2,1.000,1,6,7,4,0,0,1,3,20,-8
masonan01,39:00,4,12,.333,0,0,,2,2,1.000,3,11,14,3,0,0,1,1,10,-18
alstora01,37:00,6,11,.545,2,3,.667,0,0,,1,3,4,6,2,1,5,3,14,-12
przybjo01,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,3,1,2,2,+2
reddmi01,26:00,7,17,.412,1,5,.200,1,1,1.000,3,2,5,0,1,0,1,3,16,-7
hamda01,23:00,2,2,1.000,0,0,,3,4,.750,0,0,0,2,0,0,0,3,7,-5
johnser02,19:00,0,1,.000,0,0,,1,2,.500,2,2,4,0,0,0,2,1,1,-16
popema01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-1
Team Totals,240,38,84,.452,12,25,.480,13,15,.867,12,29,41,21,6,4,16,17,101,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksbo01,46:00,9,16,.563,4,6,.667,0,1,.000,2,4,6,3,2,0,2,0,22,+15
webbech01,45:00,12,27,.444,0,0,,4,5,.800,3,9,12,10,1,2,2,4,28,+10
stojape01,44:00,11,18,.611,7,10,.700,0,0,,0,2,2,3,1,0,1,4,29,+17
chrisdo01,40:00,7,11,.636,2,5,.400,3,4,.750,1,1,2,5,5,2,2,3,19,+2
divacvl01,33:00,3,8,.375,0,0,,2,2,1.000,3,10,13,5,1,0,2,3,8,+16
turkohe01,24:00,4,10,.400,0,5,.000,1,2,.500,1,0,1,2,0,1,1,2,9,+8
cleavma01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+5
fundela01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
Team Totals,240,46,92,.500,13,26,.500,10,14,.714,11,26,37,29,10,5,11,16,115,
