New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,42:00,12,26,.462,2,5,.400,4,5,.800,3,7,10,10,2,0,4,4,30,-7
martike01,36:00,2,9,.222,0,0,,2,2,1.000,1,6,7,3,0,3,1,0,6,-6
vanhoke01,34:00,11,19,.579,3,4,.750,2,2,1.000,1,5,6,1,2,0,1,5,27,0
kittlke01,33:00,4,13,.308,1,3,.333,3,3,1.000,1,2,3,5,1,1,2,2,12,+1
williaa01,30:00,2,5,.400,0,0,,4,4,1.000,5,1,6,1,1,3,1,5,8,-2
jefferi01,26:00,3,5,.600,0,0,,0,0,,2,1,3,2,1,0,1,0,6,+1
collija04,18:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,1,1,5,4,-2
johnsan02,13:00,1,1,1.000,0,0,,0,0,,1,0,1,2,2,0,1,3,2,-1
armstbr01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+1
Team Totals,240,37,82,.451,6,12,.500,17,18,.944,15,25,40,24,9,8,13,25,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,47:00,8,16,.500,2,3,.667,5,5,1.000,2,0,2,14,3,0,4,4,23,+3
persowe01,36:00,4,9,.444,2,4,.500,2,2,1.000,0,5,5,2,0,0,0,1,12,+10
ilgauzy01,29:00,6,16,.375,0,0,,14,17,.824,7,7,14,1,1,2,4,3,26,+8
murrala01,29:00,7,15,.467,1,4,.250,2,2,1.000,3,3,6,1,1,1,1,2,17,+10
mihmch01,16:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,4,2,-7
davisri01,23:00,5,10,.500,0,0,,1,1,1.000,1,0,1,2,1,1,2,1,11,0
jonesju01,23:00,3,4,.750,1,2,.500,0,0,,0,5,5,3,0,1,0,0,7,+8
skinnbr01,14:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-6
doleami01,11:00,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,1,2,0,-4
langdtr01,7:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
stithbr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,35,84,.417,6,13,.462,24,27,.889,17,25,42,23,6,5,12,18,100,
