Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,41:00,9,21,.429,1,3,.333,3,3,1.000,2,5,7,2,1,0,2,2,22,+3
nowitdi01,34:00,6,19,.316,2,3,.667,3,4,.750,4,7,11,3,1,0,0,3,17,+11
nashst01,33:00,5,13,.385,0,5,.000,2,2,1.000,0,4,4,6,0,0,0,5,12,+7
bradlsh01,32:00,3,7,.429,0,0,,0,0,,1,4,5,2,4,5,1,5,6,-4
buckngr01,17:00,0,2,.000,0,0,,0,0,,1,2,3,1,1,0,1,2,0,-1
howarju01,27:00,6,10,.600,0,0,,4,4,1.000,1,4,5,0,0,0,0,4,16,+14
griffad01,26:00,2,8,.250,1,4,.250,2,2,1.000,1,1,2,4,1,1,0,0,7,+15
hardati01,22:00,2,6,.333,0,3,.000,2,2,1.000,0,0,0,0,1,0,3,0,6,+4
eschmev01,4:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,1,3,+5
harvedo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,87,.391,4,18,.222,17,19,.895,11,28,39,18,9,7,7,22,89,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nailole01,45:00,8,19,.421,0,0,,2,3,.667,1,8,9,0,0,0,3,2,18,-6
augmost01,42:00,5,10,.500,0,0,,0,0,,2,5,7,4,1,0,3,1,10,+2
davisba01,33:00,5,15,.333,1,2,.500,2,4,.500,2,3,5,6,2,0,4,4,13,-10
brownpj01,33:00,3,4,.750,0,0,,3,3,1.000,2,9,11,2,2,3,3,2,9,+5
campbel01,31:00,3,9,.333,0,0,,13,14,.929,3,5,8,3,0,0,3,3,19,-1
drewbr01,21:00,1,4,.250,1,1,1.000,0,0,,0,2,2,3,0,0,0,0,3,-14
magloja01,15:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,1,2,3,4,-10
bullama01,10:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-9
traylro01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-7
moisoje01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
Team Totals,240,28,72,.389,2,4,.500,20,24,.833,11,37,48,18,5,4,21,21,78,
