Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,37:00,9,16,.563,1,4,.250,0,0,,1,1,2,4,0,0,3,0,19,+22
garneke01,35:00,7,14,.500,0,3,.000,0,0,,2,9,11,9,0,1,2,2,14,+21
smithjo02,34:00,6,10,.600,0,0,,0,1,.000,3,10,13,3,0,0,0,4,12,+25
billuch01,33:00,4,13,.308,0,1,.000,4,4,1.000,0,3,3,9,2,0,1,2,12,+26
nestera01,16:00,4,5,.800,0,0,,0,0,,2,2,4,0,0,0,1,3,8,+5
peelean01,28:00,6,10,.600,3,6,.500,0,0,,1,3,4,5,3,0,0,3,15,+20
trentga01,20:00,6,7,.857,0,0,,1,2,.500,0,5,5,0,0,0,3,3,13,+3
averywi01,16:00,0,4,.000,0,1,.000,0,0,,0,0,0,3,1,0,2,0,0,-5
garrede01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-6
mitchsa01,5:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,-7
woodslo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+6
evansma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-5
Team Totals,240,43,84,.512,4,17,.235,5,7,.714,10,35,45,35,8,1,15,20,95,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fizerma01,34:00,10,18,.556,0,2,.000,5,7,.714,0,2,2,3,1,0,3,3,25,-3
mercero01,33:00,6,15,.400,0,0,,0,0,,0,2,2,2,0,0,2,1,12,-21
millebr01,30:00,0,3,.000,0,0,,4,4,1.000,3,10,13,3,0,1,2,3,4,-11
artesro01,21:00,4,9,.444,0,2,.000,2,4,.500,0,5,5,1,2,0,1,6,10,-18
anthogr01,12:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,0,0,-10
chandty01,28:00,1,5,.200,0,0,,4,8,.500,4,3,7,2,2,1,2,1,6,-10
hassetr01,25:00,3,7,.429,3,5,.600,0,0,,0,1,1,3,0,0,2,2,9,-13
ollieke01,25:00,1,3,.333,0,0,,2,3,.667,0,2,2,5,1,0,2,3,4,+2
hoibefr01,14:00,0,2,.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,1,-11
curryed01,13:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,1,1,2,-13
bagarda01,5:00,0,2,.000,0,0,,1,2,.500,2,0,2,0,1,1,0,0,1,+3
Team Totals,240,26,71,.366,3,10,.300,19,29,.655,10,30,40,22,8,4,17,20,74,
