Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,43:00,6,16,.375,3,8,.375,2,2,1.000,2,3,5,1,0,0,2,0,17,-7
kempsh01,38:00,4,13,.308,0,0,,4,5,.800,3,13,16,2,0,1,1,5,12,-21
wellsbo01,36:00,7,17,.412,1,3,.333,0,0,,1,3,4,0,2,1,0,2,15,-16
pippesc01,35:00,2,18,.111,1,11,.091,0,0,,1,4,5,5,1,1,4,3,5,-24
davisda01,33:00,4,10,.400,0,0,,3,4,.750,4,5,9,0,2,1,0,4,11,-2
anderde01,22:00,2,7,.286,1,2,.500,0,0,,1,1,2,0,2,0,0,0,5,-3
patteru01,19:00,2,4,.500,0,0,,2,6,.333,1,2,3,2,0,2,0,4,6,+5
kerrst01,8:00,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,6,+5
randoza01,2:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+1
dudlech02,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
brunsri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1
Team Totals,240,30,92,.326,6,25,.240,13,19,.684,14,33,47,10,7,6,8,18,79,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,12,26,.462,0,1,.000,10,11,.909,0,7,7,6,2,0,0,3,34,+24
onealsh01,39:00,13,19,.684,0,0,,8,13,.615,6,8,14,2,1,1,3,2,34,+19
foxri01,29:00,2,10,.200,1,4,.250,0,0,,2,2,4,5,0,0,2,4,5,+6
walkesa01,26:00,1,4,.250,0,0,,0,0,,1,16,17,1,1,3,2,1,2,0
horryro01,21:00,0,5,.000,0,1,.000,1,2,.500,3,3,6,4,1,2,1,1,1,+9
fishede01,29:00,2,5,.400,0,0,,0,0,,0,2,2,4,0,0,1,2,4,+6
georgde01,24:00,3,8,.375,0,2,.000,2,2,1.000,0,3,3,0,0,1,3,4,8,+9
hunteli01,20:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+8
shawbr01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-18
medvest01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
madsema01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,34,81,.420,2,9,.222,21,28,.750,13,42,55,22,5,7,12,17,91,
