Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:00,8,19,.421,0,3,.000,5,6,.833,4,5,9,6,3,1,5,3,21,-1
onealsh01,39:00,12,18,.667,0,0,,7,13,.538,3,4,7,2,1,0,1,3,31,+14
horryro01,37:00,4,10,.400,1,3,.333,3,4,.750,1,2,3,2,2,0,3,3,12,+7
foxri01,30:00,3,9,.333,0,0,,0,0,,2,9,11,2,2,0,1,3,6,+11
hunteli01,21:00,4,8,.500,1,3,.333,2,2,1.000,0,0,0,2,1,0,1,1,11,+7
georgde01,24:00,3,4,.750,1,2,.500,1,2,.500,1,3,4,1,0,0,1,0,8,-3
fishede01,17:00,2,6,.333,2,5,.400,1,2,.500,0,1,1,0,0,0,0,3,7,-7
madsema01,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0,-3
mccoyje01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-12
richmmi01,8:00,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,1,0,-1
medvest01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,36,77,.468,5,16,.313,19,29,.655,11,28,39,19,9,1,14,20,96,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,48:00,13,21,.619,4,7,.571,7,11,.636,3,4,7,6,5,0,3,3,37,-2
mashbja01,44:00,7,23,.304,0,6,.000,2,2,1.000,1,4,5,8,2,0,3,2,16,+1
brownpj01,32:00,7,8,.875,0,0,,3,4,.750,5,5,10,0,0,0,3,5,17,-3
lynchge01,32:00,1,7,.143,0,0,,0,0,,0,5,5,1,0,0,1,2,2,+1
campbel01,24:00,2,9,.222,0,0,,2,2,1.000,2,4,6,3,1,3,0,5,6,-3
nailole01,25:00,3,8,.375,0,0,,0,0,,0,2,2,1,1,0,0,2,6,-3
magloja01,21:00,4,5,.800,0,0,,0,0,,2,7,9,0,0,2,1,3,8,+4
traylro01,9:00,0,2,.000,0,0,,1,2,.500,1,3,4,1,1,0,0,2,1,-2
augmost01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-3
drewbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,84,.440,4,13,.308,16,23,.696,14,34,48,20,10,5,11,24,94,
