San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,13,25,.520,0,0,,7,10,.700,4,9,13,5,0,0,3,3,33,+7
robinda01,36:00,8,11,.727,0,0,,3,3,1.000,2,3,5,2,3,1,1,3,19,-6
bowenbr01,36:00,4,11,.364,1,4,.250,3,5,.600,1,2,3,5,1,1,1,2,12,+3
parketo01,35:00,1,4,.250,0,0,,2,4,.500,0,3,3,7,1,0,3,4,4,+1
smithch04,22:00,2,6,.333,0,0,,1,2,.500,1,2,3,1,3,0,1,0,5,-2
ferryda01,27:00,0,4,.000,0,1,.000,3,3,1.000,1,4,5,5,1,0,0,1,3,+4
daniean01,24:00,3,6,.500,0,2,.000,0,0,,0,3,3,2,0,1,0,0,6,+12
rosema01,17:00,4,9,.444,0,0,,1,2,.500,1,3,4,1,0,0,1,1,9,+11
Team Totals,240,35,76,.461,1,7,.143,20,29,.690,10,29,39,28,9,3,10,14,91,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,46:00,11,26,.423,0,0,,4,8,.500,6,11,17,3,2,1,5,3,26,-10
mcinnje01,38:00,6,16,.375,1,7,.143,1,1,1.000,0,3,3,5,1,0,2,4,14,-8
brandel01,31:00,7,13,.538,0,0,,1,1,1.000,7,3,10,2,4,1,2,5,15,+6
piatker01,27:00,5,10,.500,2,3,.667,1,1,1.000,1,0,1,0,1,0,2,2,13,-3
fowlktr01,12:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,3,0,+5
milesda01,33:00,3,7,.429,0,0,,0,0,,1,5,6,0,0,0,1,3,6,-8
richaqu01,23:00,2,6,.333,2,3,.667,2,2,1.000,0,1,1,2,0,0,1,2,8,-4
rooksse01,19:00,0,2,.000,0,0,,0,0,,1,3,4,2,0,1,0,4,0,-8
overtdo01,11:00,1,4,.250,0,2,.000,1,2,.500,0,0,0,1,0,0,2,1,3,0
Team Totals,240,35,85,.412,5,15,.333,10,15,.667,17,28,45,16,8,3,16,27,85,
