New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,35:00,5,14,.357,0,0,,1,2,.500,3,0,3,2,0,0,3,4,11,-9
kiddja01,29:00,5,14,.357,3,6,.500,0,0,,2,4,6,5,1,0,4,1,13,-14
kittlke01,23:00,1,9,.111,0,3,.000,4,4,1.000,2,2,4,4,2,0,1,2,6,-4
vanhoke01,22:00,4,9,.444,0,0,,0,0,,0,3,3,0,0,0,4,3,8,-11
maccuto01,14:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,5,4,-1
williaa01,28:00,1,3,.333,0,0,,1,2,.500,2,4,6,1,0,2,0,3,3,-8
jefferi01,24:00,6,9,.667,1,1,1.000,4,4,1.000,0,3,3,3,0,1,4,4,17,-13
dialde01,21:00,5,9,.556,0,2,.000,3,4,.750,1,2,3,1,2,0,2,2,13,-2
collija04,20:00,1,2,.500,0,0,,2,2,1.000,1,4,5,2,0,0,1,0,4,-3
harrilu01,16:00,4,6,.667,0,0,,0,0,,0,2,2,2,1,0,0,1,8,-13
armstbr01,7:00,0,5,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,+5
slatere01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,34,82,.415,4,12,.333,16,20,.800,13,26,39,20,7,3,20,25,88,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,40:00,4,5,.800,0,0,,2,2,1.000,2,8,10,0,1,3,1,4,10,+10
robincl02,38:00,8,15,.533,1,4,.250,1,2,.500,0,4,4,1,3,2,2,0,18,+12
stackje01,33:00,5,13,.385,1,4,.250,13,17,.765,1,3,4,4,3,2,4,4,24,+9
currymi01,27:00,2,6,.333,0,0,,2,2,1.000,0,2,2,1,1,0,0,1,6,+2
barroda01,26:00,1,6,.167,0,1,.000,0,0,,0,3,3,5,1,0,2,2,2,+4
atkinch01,22:00,6,7,.857,2,2,1.000,1,2,.500,0,1,1,3,2,0,0,1,15,+10
willico02,19:00,3,7,.429,0,0,,6,7,.857,2,2,4,2,2,0,4,4,12,+11
rebraze01,18:00,3,4,.750,0,0,,2,2,1.000,0,0,0,3,0,2,0,2,8,+6
barryjo01,17:00,3,4,.750,1,1,1.000,0,0,,0,5,5,2,1,0,3,1,7,+6
Team Totals,240,35,67,.522,5,12,.417,27,34,.794,5,28,33,21,14,9,16,19,102,
