Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,36:00,4,14,.286,0,1,.000,1,3,.333,1,6,7,7,1,2,6,4,9,-12
mihmch01,31:00,5,7,.714,0,0,,2,2,1.000,2,7,9,0,1,3,2,2,12,-22
murrala01,29:00,3,12,.250,2,4,.500,3,4,.750,1,3,4,4,0,0,3,2,11,-11
persowe01,27:00,6,11,.545,4,5,.800,1,2,.500,0,2,2,1,1,0,2,0,17,-5
skinnbr01,20:00,2,2,1.000,0,0,,0,1,.000,3,6,9,1,0,0,1,2,4,-4
davisri01,29:00,0,9,.000,0,1,.000,3,4,.750,0,2,2,2,2,0,4,4,3,-23
stithbr01,20:00,2,7,.286,0,4,.000,0,0,,0,0,0,1,1,1,1,1,4,-20
jonesju01,18:00,2,6,.333,0,2,.000,0,0,,1,3,4,0,0,0,0,1,4,-19
ilgauzy01,15:00,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,1,0,2,-7
langdtr01,10:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-8
doleami01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,+1
Team Totals,240,27,76,.355,6,17,.353,10,16,.625,9,35,44,17,7,6,20,18,70,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,7,18,.389,2,7,.286,1,2,.500,2,5,7,9,5,1,4,2,17,+27
piercpa01,42:00,6,16,.375,5,10,.500,5,5,1.000,2,8,10,4,2,2,3,2,22,+25
anderke01,35:00,5,6,.833,0,0,,3,5,.600,0,9,9,6,4,0,3,1,13,+25
delkto01,33:00,7,16,.438,1,5,.200,1,2,.500,1,5,6,1,1,0,0,1,16,+15
battito01,16:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,0,3,4,+4
rogerro01,20:00,5,8,.625,2,3,.667,3,4,.750,1,1,2,0,0,0,1,3,15,+23
stricer01,16:00,2,8,.250,1,4,.250,1,2,.500,1,1,2,0,0,0,0,2,6,+17
willier01,14:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,1,1,1,0,-2
potapvi01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
brownke01,4:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,1,1,1,0,0,3,-2
mccarwa01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
blounma01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0
Team Totals,240,35,81,.432,11,31,.355,15,22,.682,10,35,45,21,14,5,13,15,96,
