Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,43:00,14,23,.609,4,6,.667,0,0,,2,4,6,1,1,2,2,4,32,+1
fortsda01,38:00,8,16,.500,0,0,,8,8,1.000,5,12,17,3,0,0,3,5,24,+6
richaja01,37:00,5,12,.417,1,5,.200,0,0,,1,4,5,2,2,0,1,5,11,-24
hughela01,34:00,3,11,.273,1,4,.250,5,6,.833,3,4,7,12,2,1,3,4,12,+3
dampier01,25:00,5,9,.556,0,0,,3,5,.600,3,1,4,2,0,3,2,4,13,-4
murphtr01,24:00,1,4,.250,0,0,,5,6,.833,4,3,7,0,0,0,3,4,7,-15
blaylmo01,14:00,3,9,.333,1,2,.500,0,0,,0,1,1,1,1,0,1,0,7,-13
surabo01,10:00,0,2,.000,0,1,.000,0,0,,1,1,2,3,0,0,1,1,0,+18
millsch01,9:00,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0,-14
foylead01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,39,88,.443,7,18,.389,21,25,.840,20,30,50,26,6,6,17,27,106,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,45:00,16,28,.571,1,2,.500,6,7,.857,2,1,3,7,1,0,1,2,39,+9
nowitdi01,43:00,11,22,.500,1,5,.200,10,11,.909,0,7,7,0,2,0,0,4,33,+3
nashst01,33:00,3,10,.300,2,5,.400,4,6,.667,3,4,7,9,0,0,1,2,12,-7
bradlsh01,23:00,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,0,5,4,+8
mannida01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,0
griffad01,37:00,6,10,.600,0,1,.000,0,0,,2,5,7,2,3,0,3,3,12,+24
howarju01,19:00,5,10,.500,0,0,,1,1,1.000,3,1,4,2,0,1,0,2,11,-1
hardati01,18:00,1,4,.250,1,2,.500,0,0,,0,3,3,3,0,0,1,1,3,+18
harvedo01,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,+6
eschmev01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-10
newmajo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,44,88,.500,5,15,.333,23,27,.852,12,27,39,24,6,2,7,23,116,
