Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marshdo01,26:00,5,13,.385,1,1,1.000,4,6,.667,6,0,6,1,1,0,4,1,15,-13
malonka01,25:00,1,11,.091,0,0,,1,1,1.000,3,4,7,0,0,1,1,1,3,-21
russebr01,24:00,2,11,.182,1,2,.500,1,2,.500,1,4,5,1,0,0,3,0,6,-18
stockjo01,22:00,4,6,.667,0,0,,1,1,1.000,1,1,2,2,0,0,1,3,9,-13
collija03,22:00,2,6,.333,0,0,,2,2,1.000,4,1,5,2,1,0,0,4,6,-8
stevede01,26:00,3,9,.333,0,0,,3,4,.750,1,4,5,5,1,0,3,1,9,+4
padgesc01,23:00,1,6,.167,1,2,.500,0,0,,2,5,7,0,0,0,5,3,3,+3
kirilan01,20:00,4,5,.800,0,0,,2,2,1.000,2,3,5,2,1,3,2,0,10,-9
amaecjo01,20:00,3,8,.375,0,0,,1,2,.500,2,5,7,0,0,0,2,1,7,-1
ostergr01,18:00,1,3,.333,0,0,,3,4,.750,2,2,4,1,0,1,0,2,5,-7
starkjo01,11:00,3,4,.750,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,9,+2
larueru01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-9
Team Totals,240,29,83,.349,4,8,.500,20,26,.769,24,29,53,14,4,5,21,18,82,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,35:00,9,18,.500,2,3,.667,6,8,.750,1,6,7,5,2,0,3,0,26,+23
davisba01,33:00,7,10,.700,3,3,1.000,1,2,.500,1,2,3,7,3,0,1,3,18,+20
wesleda01,33:00,3,11,.273,2,5,.400,0,4,.000,1,1,2,3,2,0,2,3,8,+18
brownpj01,29:00,4,6,.667,0,0,,2,2,1.000,3,3,6,3,2,2,1,3,10,+20
campbel01,21:00,3,5,.600,0,0,,6,6,1.000,0,3,3,1,0,1,1,2,12,+15
magloja01,21:00,2,5,.400,0,0,,1,1,1.000,0,5,5,0,2,2,4,1,5,+8
lynchge01,19:00,3,5,.600,1,1,1.000,0,0,,3,0,3,0,1,0,0,1,7,-4
nailole01,16:00,3,11,.273,0,0,,2,2,1.000,5,0,5,0,1,0,0,2,8,0
augmost01,16:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,4,2,+5
drewbr01,6:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,0,2,-5
traylro01,6:00,1,5,.200,0,0,,0,0,,1,1,2,1,1,1,0,2,2,-5
hastoki01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
Team Totals,240,37,83,.446,8,12,.667,18,25,.720,15,23,38,25,15,6,13,21,100,
