Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,43:00,7,18,.389,0,3,.000,0,0,,2,1,3,11,0,0,2,1,14,+8
piatker01,28:00,0,4,.000,0,2,.000,0,1,.000,1,3,4,0,1,0,0,3,0,-1
jamisha01,27:00,6,12,.500,0,0,,2,2,1.000,8,2,10,0,0,0,0,2,14,-7
olowomi01,27:00,4,14,.286,0,0,,0,0,,1,9,10,0,0,0,3,4,8,+4
maggeco01,19:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,0,0,2,4,0
richaqu01,38:00,9,19,.474,1,2,.500,6,11,.545,5,6,11,1,4,1,0,2,25,+14
milesda01,30:00,1,7,.143,0,1,.000,0,0,,3,7,10,3,0,2,4,1,2,+18
rooksse01,23:00,5,8,.625,0,0,,1,2,.500,0,5,5,1,2,0,0,4,11,+9
doolike01,5:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+5
Team Totals,240,35,91,.385,2,10,.200,9,16,.563,20,35,55,17,7,3,9,19,81,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mournal01,39:00,6,10,.600,0,0,,5,7,.714,3,9,12,0,0,7,1,2,17,-12
jonesed02,39:00,1,13,.077,1,7,.143,8,9,.889,0,5,5,5,1,1,1,1,11,-6
stricro02,37:00,8,16,.500,0,0,,3,3,1.000,1,0,1,4,1,1,2,1,19,-6
grantbr01,31:00,1,4,.250,0,0,,0,0,,4,9,13,1,1,0,2,3,2,-9
gillke01,22:00,2,9,.222,0,0,,2,2,1.000,1,2,3,0,0,0,2,3,6,-3
jacksji01,31:00,4,11,.364,0,2,.000,1,2,.500,1,2,3,3,0,0,2,4,9,-9
ellisla01,25:00,1,5,.200,0,3,.000,1,2,.500,4,2,6,0,0,0,0,2,3,-7
houseed01,12:00,2,8,.250,0,3,.000,0,0,,0,1,1,0,1,0,0,1,4,-4
stepavl01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,3,0,+6
Team Totals,240,25,76,.329,1,15,.067,20,25,.800,14,31,45,13,5,9,12,20,71,
