Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,45:00,5,14,.357,0,2,.000,1,2,.500,4,6,10,1,0,0,3,5,11,+1
paytoga01,38:00,12,22,.545,0,4,.000,0,0,,0,6,6,10,0,0,2,3,24,+4
barrybr01,33:00,7,12,.583,3,5,.600,3,3,1.000,0,5,5,3,1,0,1,4,20,-5
jamesje01,26:00,5,7,.714,0,0,,0,2,.000,3,6,9,2,2,2,0,1,10,-5
longar01,21:00,1,1,1.000,0,0,,1,2,.500,0,3,3,2,0,0,2,2,3,-6
masonde01,37:00,8,16,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,1,4,18,+5
drobnpr01,20:00,5,7,.714,0,1,.000,0,0,,2,3,5,1,0,0,0,2,10,+4
willish01,17:00,0,6,.000,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,2,-9
oyedeol01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,43,85,.506,3,15,.200,9,13,.692,9,34,43,21,4,2,9,22,98,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,45:00,14,24,.583,6,10,.600,4,5,.800,1,3,4,1,1,0,2,1,38,+9
francst01,43:00,6,20,.300,1,3,.333,3,4,.750,3,8,11,8,2,1,6,2,16,+2
thomake01,40:00,6,10,.600,0,0,,4,6,.667,2,4,6,1,0,1,1,2,16,+2
williwa02,24:00,5,9,.556,2,3,.667,2,2,1.000,2,2,4,3,0,0,1,2,14,+2
catoke01,24:00,2,4,.500,0,0,,2,2,1.000,4,4,8,2,0,2,0,3,6,+6
griffed01,24:00,2,5,.400,2,5,.400,0,0,,0,3,3,1,0,2,1,2,6,-3
norrimo01,24:00,0,2,.000,0,0,,3,4,.750,2,3,5,5,0,0,0,0,3,-3
collija02,8:00,0,4,.000,0,0,,2,2,1.000,0,1,1,2,1,0,0,1,2,+1
langhda01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,240,35,79,.443,11,21,.524,20,25,.800,14,29,43,23,4,6,11,14,101,
