Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,43:00,3,15,.200,0,4,.000,0,3,.000,2,4,6,3,1,0,2,3,6,-10
pippesc01,42:00,6,15,.400,1,6,.167,2,4,.500,4,7,11,5,3,1,3,4,15,+3
anderde01,37:00,5,18,.278,0,7,.000,7,8,.875,2,6,8,1,2,0,3,3,17,-9
davisda01,35:00,7,9,.778,0,0,,3,5,.600,6,7,13,0,1,0,0,4,17,-5
wallara01,32:00,5,16,.313,0,4,.000,4,5,.800,5,7,12,1,1,1,0,4,14,0
patteru01,19:00,3,7,.429,0,2,.000,1,1,1.000,1,1,2,0,1,0,2,2,7,-3
kerrst01,13:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,0,6,0
kempsh01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,+3
barkler01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-10
boumtru01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
randoza01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,32,90,.356,1,23,.043,17,26,.654,20,33,53,10,10,2,10,26,82,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaku01,42:00,2,9,.222,0,0,,7,7,1.000,4,9,13,1,0,2,2,4,11,+5
sprewla01,39:00,4,14,.286,0,1,.000,2,3,.667,1,4,5,7,0,0,1,1,10,+14
houstal01,36:00,8,13,.615,1,3,.333,6,7,.857,0,5,5,0,0,0,2,2,23,+5
weathcl01,32:00,5,8,.625,0,0,,2,2,1.000,5,8,13,0,1,1,0,4,12,+5
jacksma01,22:00,3,9,.333,0,3,.000,2,2,1.000,0,5,5,3,1,0,2,4,8,+3
andersh01,22:00,5,9,.556,1,4,.250,2,5,.400,0,2,2,0,2,0,3,4,13,-3
harriot01,20:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,1,1,0,4,4,+2
eisleho01,16:00,3,5,.600,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,7,+9
wardch01,11:00,0,4,.000,0,2,.000,1,2,.500,0,2,2,4,0,0,1,2,1,-5
Team Totals,240,31,74,.419,2,14,.143,25,32,.781,11,36,47,17,5,4,11,26,89,
