Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,40:00,4,11,.364,2,5,.400,2,3,.667,1,4,5,2,2,5,3,4,12,+11
stackje01,31:00,8,20,.400,2,4,.500,4,4,1.000,0,3,3,5,2,0,6,2,22,-2
wallabe01,30:00,2,5,.400,0,0,,1,1,1.000,4,5,9,1,2,2,1,1,5,-17
currymi01,25:00,1,3,.333,0,0,,1,2,.500,0,4,4,2,0,0,0,3,3,-4
atkinch01,24:00,4,8,.500,1,3,.333,0,0,,0,4,4,1,1,0,1,2,9,-16
barryjo01,26:00,3,9,.333,1,5,.200,0,0,,1,4,5,6,1,0,3,2,7,+17
jonesda01,24:00,4,7,.571,1,2,.500,0,0,,0,3,3,2,2,0,2,3,9,+21
willico02,23:00,3,6,.500,0,0,,5,5,1.000,1,5,6,0,1,0,4,4,11,+9
rebraze01,17:00,3,5,.600,0,0,,1,1,1.000,1,4,5,0,0,0,3,5,7,+6
Team Totals,240,32,74,.432,7,19,.368,14,16,.875,8,36,44,19,11,7,23,26,85,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,44:00,2,18,.111,0,6,.000,4,4,1.000,4,10,14,14,5,0,7,2,8,-7
vanhoke01,41:00,9,18,.500,4,9,.444,4,6,.667,3,5,8,1,1,0,2,4,26,-10
kittlke01,36:00,9,16,.563,4,4,1.000,0,0,,6,3,9,1,1,0,3,1,22,-3
maccuto01,21:00,2,7,.286,0,0,,0,2,.000,2,1,3,0,0,0,0,3,4,-7
martike01,19:00,2,8,.250,0,1,.000,0,2,.000,1,2,3,1,0,1,3,1,4,-6
jefferi01,31:00,2,5,.400,0,0,,4,4,1.000,0,3,3,1,2,0,4,4,8,+7
collija04,23:00,1,3,.333,0,0,,0,2,.000,1,3,4,0,0,0,1,2,2,+1
harrilu01,16:00,1,4,.250,0,0,,2,3,.667,1,3,4,1,0,0,0,0,4,-2
williaa01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,+4
johnsan02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
scalabr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,+1
Team Totals,240,29,80,.363,8,20,.400,14,23,.609,18,30,48,20,9,1,21,21,80,
