New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,39:00,7,14,.500,1,3,.333,0,1,.000,0,13,13,3,0,1,1,2,15,-1
martike01,38:00,5,10,.500,0,0,,3,4,.750,2,5,7,5,0,2,5,5,13,+17
kiddja01,36:00,6,15,.400,2,4,.500,6,8,.750,0,3,3,10,1,1,7,1,20,+15
kittlke01,25:00,3,8,.375,0,1,.000,0,0,,2,5,7,0,1,1,0,0,6,0
maccuto01,24:00,4,9,.444,0,0,,2,2,1.000,3,5,8,2,0,0,2,4,10,+2
williaa01,24:00,5,7,.714,0,0,,1,4,.250,1,4,5,0,0,3,0,3,11,+7
harrilu01,23:00,4,4,1.000,0,0,,1,4,.250,0,1,1,3,1,0,0,1,9,+9
jefferi01,19:00,2,8,.250,0,0,,0,2,.000,1,2,3,1,1,0,1,3,4,+2
dialde01,12:00,1,6,.167,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,3,-6
Team Totals,240,37,81,.457,3,8,.375,14,26,.538,9,40,49,24,4,8,17,19,91,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,46:00,7,21,.333,0,1,.000,7,7,1.000,0,7,7,7,0,1,3,4,21,0
harrial01,43:00,7,17,.412,0,0,,2,3,.667,3,11,14,0,3,0,2,5,16,-14
millere01,40:00,4,13,.308,2,6,.333,0,0,,0,1,1,1,3,1,1,2,10,-16
fosteje01,30:00,3,6,.500,0,0,,2,2,1.000,6,7,13,1,0,0,2,4,8,-7
tinslja01,23:00,4,14,.286,0,1,.000,3,4,.750,1,0,1,6,0,1,4,3,11,0
besttr01,21:00,3,8,.375,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,2,8,-6
croshau01,17:00,0,3,.000,0,2,.000,2,2,1.000,0,3,3,1,0,0,0,1,2,-4
rogerca01,14:00,2,3,.667,0,0,,2,4,.500,1,5,6,0,1,2,0,1,6,+6
bendejo01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-4
Team Totals,240,30,87,.345,2,11,.182,20,24,.833,12,36,48,17,7,6,14,22,82,
