Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,10,18,.556,1,1,1.000,6,6,1.000,2,4,6,5,3,0,3,3,27,+18
onealsh01,38:00,12,22,.545,0,0,,6,10,.600,5,10,15,5,0,0,3,2,30,+6
horryro01,33:00,8,13,.615,4,7,.571,0,0,,2,6,8,1,2,2,1,2,20,+18
foxri01,30:00,3,7,.429,1,1,1.000,0,0,,1,2,3,3,3,0,1,3,7,+13
hunteli01,21:00,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,0,1,3,+6
fishede01,27:00,6,9,.667,2,4,.500,0,0,,0,3,3,1,0,0,1,0,14,+10
georgde01,16:00,1,3,.333,0,1,.000,1,1,1.000,0,4,4,0,0,1,1,5,3,+8
madsema01,15:00,1,2,.500,0,0,,1,2,.500,3,0,3,1,0,0,0,2,3,-2
medvest01,9:00,0,5,.000,0,0,,0,0,,4,0,4,0,1,0,0,1,0,+6
shawbr01,9:00,0,4,.000,0,2,.000,0,0,,0,1,1,3,2,0,1,3,0,-3
Team Totals,240,42,87,.483,9,19,.474,14,19,.737,17,31,48,21,11,3,11,22,107,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,46:00,8,21,.381,2,6,.333,3,3,1.000,1,4,5,4,0,0,3,4,21,-12
sprewla01,41:00,8,19,.421,2,8,.250,4,7,.571,1,1,2,2,3,0,2,2,22,-12
thomaku01,39:00,7,12,.583,0,0,,3,3,1.000,5,5,10,3,3,3,1,3,17,-10
jacksma01,26:00,4,7,.571,0,2,.000,1,2,.500,1,3,4,5,0,0,4,0,9,-9
weathcl01,26:00,2,7,.286,0,0,,0,0,,4,7,11,2,0,0,0,0,4,-5
wardch01,22:00,5,8,.625,1,3,.333,0,0,,0,3,3,3,1,0,2,2,11,-7
harriot01,15:00,1,4,.250,0,0,,1,1,1.000,3,1,4,0,0,0,1,3,3,-4
andersh01,13:00,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,1,2,4,-9
spencfe01,10:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,4,0,-8
postela01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,37,85,.435,5,21,.238,12,18,.667,16,26,42,19,7,3,14,20,91,
