Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,46:00,10,21,.476,1,2,.500,0,0,,4,2,6,7,1,0,1,1,21,-15
cartevi01,43:00,12,26,.462,2,4,.500,5,8,.625,4,0,4,4,2,0,1,1,31,-11
clarkke01,42:00,6,13,.462,0,0,,2,4,.500,5,4,9,2,0,2,1,4,14,-15
olajuha01,28:00,4,9,.444,0,0,,1,2,.500,0,1,1,2,3,1,3,2,9,-9
petermo01,13:00,1,3,.333,0,2,.000,0,0,,1,1,2,4,0,0,1,2,2,-17
willije01,28:00,3,5,.600,0,0,,2,3,.667,2,6,8,1,1,2,1,2,8,+8
childch01,24:00,1,6,.167,0,1,.000,0,0,,1,5,6,1,0,0,1,0,2,0
murratr01,10:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,1,1,0,2,-7
montrer01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-4
Team Totals,240,37,87,.425,3,11,.273,13,21,.619,17,19,36,21,7,6,10,12,90,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:00,7,16,.438,3,5,.600,0,0,,1,5,6,15,1,0,3,1,17,+14
wesleda01,38:00,6,14,.429,4,7,.571,0,0,,2,1,3,6,3,0,1,1,16,+17
brownpj01,34:00,5,9,.556,0,0,,3,3,1.000,4,5,9,2,0,1,1,5,13,+15
campbel01,32:00,8,12,.667,0,0,,2,3,.667,1,7,8,4,1,2,4,0,18,+20
nailole01,30:00,7,10,.700,0,0,,5,5,1.000,0,4,4,3,0,0,1,2,19,+5
magloja01,16:00,2,6,.333,0,0,,2,3,.667,1,2,3,0,0,0,1,0,6,-6
traylro01,14:00,4,7,.571,0,0,,2,2,1.000,3,3,6,0,1,0,2,4,10,-1
augmost01,12:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,2,2,2,+1
bullama01,11:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,+5
drewbr01,6:00,1,1,1.000,0,0,,1,1,1.000,2,1,3,1,0,0,1,0,3,0
hastoki01,5:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0,0
Team Totals,240,41,82,.500,7,13,.538,15,17,.882,15,33,48,32,7,4,18,16,104,
