Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
divacvl01,37:00,5,12,.417,0,0,,2,4,.500,1,2,3,7,1,1,3,1,12,-12
bibbymi01,35:00,7,17,.412,1,5,.200,6,6,1.000,0,1,1,1,2,0,0,3,21,-16
pollasc01,33:00,3,7,.429,0,0,,2,4,.500,8,8,16,0,1,1,2,5,8,-18
chrisdo01,30:00,5,11,.455,1,3,.333,2,2,1.000,2,2,4,5,2,0,3,3,13,-20
stojape01,26:00,6,15,.400,0,3,.000,0,0,,0,2,2,0,1,1,3,3,12,-7
jacksbo01,25:00,4,9,.444,1,4,.250,4,4,1.000,0,7,7,4,1,0,1,2,13,-4
turkohe01,25:00,3,11,.273,1,3,.333,2,3,.667,2,3,5,2,0,0,1,2,9,0
fundela01,23:00,1,3,.333,0,0,,2,4,.500,3,4,7,0,0,2,1,2,4,0
brownch01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
wallage01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
Team Totals,240,36,87,.414,4,18,.222,20,27,.741,16,29,45,19,8,5,14,21,96,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,47:00,17,26,.654,5,9,.556,4,4,1.000,1,3,4,6,1,0,1,2,43,+17
thomaku01,44:00,9,20,.450,0,0,,7,7,1.000,5,6,11,1,1,2,1,4,25,+18
houstal01,40:00,6,17,.353,0,3,.000,4,5,.800,0,5,5,3,1,0,4,3,16,+13
weathcl01,36:00,5,10,.500,0,0,,0,0,,3,7,10,2,0,0,0,5,10,+26
jacksma01,30:00,5,7,.714,0,0,,2,2,1.000,1,6,7,11,0,0,2,1,12,+9
wardch01,16:00,2,7,.286,1,4,.250,0,0,,1,6,7,4,3,1,1,0,5,+10
harriot01,13:00,1,2,.500,0,0,,0,0,,1,4,5,2,0,0,0,5,2,-9
andersh01,10:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,1,1,1,0,+4
eisleho01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2
knightr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,45,92,.489,6,16,.375,17,18,.944,13,37,50,31,6,4,10,23,113,
