Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,31:00,6,11,.545,0,0,,3,4,.750,3,6,9,1,0,1,1,0,15,-8
snower01,29:00,8,11,.727,0,0,,0,0,,2,1,3,6,4,0,4,4,16,-12
mckieaa01,29:00,4,8,.500,0,1,.000,0,0,,0,2,2,2,0,0,3,1,8,-15
mckeyde01,27:00,3,9,.333,0,0,,0,0,,1,2,3,0,1,0,1,2,6,-16
jonesal01,15:00,1,3,.333,0,0,,0,2,.000,2,2,4,0,0,2,1,5,2,-19
smithja01,26:00,2,5,.400,0,0,,3,4,.750,0,1,1,1,0,2,0,6,7,-1
claxtsp01,22:00,2,7,.286,0,0,,2,2,1.000,1,1,2,4,2,0,0,3,6,-6
dalemsa01,21:00,1,5,.200,0,0,,2,4,.500,2,2,4,1,2,2,2,5,4,-10
bellra01,17:00,4,6,.667,0,0,,0,0,,0,1,1,1,1,0,0,2,8,-9
brownda02,16:00,2,5,.400,0,0,,4,5,.800,0,1,1,2,1,1,2,1,8,-13
cummivo01,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,33,74,.446,0,1,.000,14,21,.667,11,19,30,18,11,8,14,29,80,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,34:00,6,14,.429,0,0,,6,6,1.000,3,4,7,1,2,2,3,2,18,+17
artesro01,29:00,5,11,.455,0,4,.000,1,1,1.000,1,6,7,3,3,0,1,4,11,+13
millere01,28:00,3,4,.750,3,4,.750,2,2,1.000,0,1,1,2,2,0,1,0,11,+19
millebr01,26:00,7,13,.538,1,2,.500,4,5,.800,3,4,7,4,1,0,3,4,19,+7
tinslja01,23:00,3,4,.750,0,1,.000,0,0,,1,0,1,5,0,1,4,1,6,+3
ollieke01,25:00,2,5,.400,0,0,,5,5,1.000,1,2,3,3,1,0,1,1,9,+20
bendejo01,24:00,3,6,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,6,6,+7
fosteje01,17:00,3,3,1.000,1,1,1.000,5,6,.833,4,4,8,2,1,0,1,3,12,+19
mercero01,15:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,2,+5
croshau01,10:00,0,3,.000,0,1,.000,3,4,.750,2,5,7,2,0,0,2,0,3,0
sundobr01,5:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,1,2,2,+4
brezepr01,4:00,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,0,0,1,4,+1
Team Totals,240,33,68,.485,5,14,.357,32,37,.865,15,29,44,23,11,3,19,25,103,
