Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ricegl01,38:00,3,9,.333,1,2,.500,1,2,.500,1,1,2,1,0,0,2,0,8,-20
thomake01,33:00,6,11,.545,0,0,,2,4,.500,1,4,5,2,0,0,4,5,14,-13
norrimo01,32:00,2,10,.200,0,1,.000,0,0,,1,8,9,7,1,0,4,2,4,-13
torreos01,26:00,3,6,.500,1,2,.500,3,3,1.000,1,1,2,3,0,0,0,1,10,-14
catoke01,26:00,2,5,.400,0,0,,2,2,1.000,2,3,5,0,1,2,0,1,6,-6
williwa02,24:00,5,9,.556,1,2,.500,4,4,1.000,1,6,7,2,0,0,1,2,15,0
willike02,22:00,5,9,.556,0,0,,4,7,.571,2,2,4,0,1,0,1,2,14,-11
brownti01,16:00,4,7,.571,1,3,.333,3,4,.750,0,3,3,1,1,1,2,0,12,-4
griffed01,15:00,0,5,.000,0,3,.000,0,0,,1,0,1,1,0,1,1,2,0,-4
morrite01,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,1,2,+3
langhda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,72,.431,4,13,.308,19,26,.731,11,30,41,17,4,4,17,16,85,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,45:00,8,15,.533,0,0,,1,2,.500,2,5,7,1,0,3,2,2,17,+15
battish01,41:00,7,13,.538,4,4,1.000,0,0,,3,3,6,3,2,3,0,3,18,+11
buforro01,39:00,2,8,.250,0,1,.000,2,2,1.000,0,7,7,1,2,0,1,4,6,+8
willija02,37:00,16,28,.571,6,13,.462,0,0,,0,6,6,11,4,0,3,3,38,+13
wrighlo02,36:00,5,12,.417,0,0,,0,0,,3,6,9,0,0,2,4,5,10,+16
knighbr01,15:00,2,7,.286,0,0,,0,0,,1,1,2,6,3,0,1,1,4,+9
masseto01,15:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,0,3,4,+3
anderni01,11:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,+9
solomwi01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,+1
Team Totals,240,44,89,.494,11,20,.550,3,4,.750,10,30,40,24,11,10,11,23,102,
