New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,54:00,17,36,.472,9,14,.643,5,7,.714,3,4,7,6,2,0,6,2,48,-2
houstal01,51:00,12,24,.500,4,8,.500,6,6,1.000,0,3,3,5,1,0,1,4,34,+6
jacksma01,51:00,5,13,.385,1,5,.200,4,4,1.000,1,4,5,15,1,0,3,3,15,+1
cambyma01,44:00,2,8,.250,0,0,,3,4,.750,6,12,18,0,1,1,3,6,7,+1
thomaku01,40:00,7,13,.538,0,0,,4,4,1.000,4,4,8,0,0,1,0,5,18,+14
weathcl01,23:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,1,1,0,3,4,+4
andersh01,16:00,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,2,0,-7
wardch01,7:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,-4
harriot01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,290,45,102,.441,15,30,.500,24,27,.889,15,34,49,28,6,3,13,27,129,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,55:00,7,13,.538,0,2,.000,6,7,.857,0,7,7,12,2,0,1,4,20,+9
masonan01,50:00,8,14,.571,0,0,,6,10,.600,4,14,18,6,0,1,1,3,22,+5
allenra02,46:00,8,24,.333,4,9,.444,3,4,.750,3,0,3,5,1,0,2,3,23,-6
thomati01,25:00,3,11,.273,0,4,.000,2,2,1.000,1,1,2,0,1,0,0,4,8,0
przybjo01,14:00,1,2,.500,0,0,,1,1,1.000,2,1,3,1,0,1,0,2,3,+1
robingl01,40:00,15,28,.536,2,4,.500,6,7,.857,1,7,8,0,1,1,3,2,38,-1
reddmi01,27:00,5,10,.500,2,3,.667,1,1,1.000,1,2,3,3,1,0,2,1,13,+5
johnser02,21:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,2,0,2,0,-3
hamda01,12:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,2,5,0,-20
Team Totals,290,47,105,.448,8,22,.364,25,32,.781,14,36,50,28,6,5,11,26,127,
