Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,48:00,9,18,.500,0,2,.000,3,4,.750,2,8,10,6,3,0,4,4,21,+4
wallara01,47:00,10,21,.476,3,6,.500,3,3,1.000,2,6,8,5,3,4,2,3,26,+6
pippesc01,46:00,9,15,.600,3,5,.600,7,8,.875,4,6,10,5,1,2,6,6,28,+6
stoudda01,45:00,4,14,.286,1,6,.167,5,6,.833,1,5,6,5,0,0,4,2,14,+4
davisda01,27:00,3,7,.429,0,0,,0,1,.000,2,4,6,0,1,1,1,2,6,+24
anderde01,26:00,3,8,.375,1,2,.500,1,1,1.000,2,2,4,1,1,0,2,3,8,-27
kempsh01,9:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,2,1,-8
patteru01,7:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,-12
dudlech02,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-9
brunsri01,3:00,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,3,2,1,-3
kerrst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,38,87,.437,8,22,.364,22,29,.759,14,34,48,23,10,7,24,25,106,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,49:00,9,25,.360,0,0,,4,6,.667,5,7,12,4,2,1,4,4,22,+4
lenarvo01,27:00,4,11,.364,2,4,.500,2,2,1.000,0,3,3,2,2,0,0,2,12,-9
hardati01,25:00,3,7,.429,2,6,.333,1,2,.500,0,3,3,8,0,0,2,4,9,-12
mcdyean01,24:00,3,9,.333,0,0,,2,2,1.000,1,2,3,1,0,0,2,2,8,-23
cheanca01,22:00,4,6,.667,0,0,,2,4,.500,0,2,2,2,0,0,2,0,10,-20
mccloge01,34:00,11,14,.786,4,4,1.000,0,0,,1,2,3,6,1,1,2,6,26,+19
poseyja01,31:00,4,12,.333,2,4,.500,4,4,1.000,2,3,5,3,2,2,0,4,14,+22
bowenry01,26:00,3,5,.600,0,0,,0,0,,0,4,4,3,5,1,1,2,6,+25
harvedo01,20:00,0,1,.000,0,0,,2,2,1.000,0,3,3,3,1,0,2,4,2,+12
arroyca01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,265,41,91,.451,10,18,.556,17,22,.773,9,29,38,33,13,5,15,28,109,
