Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,45:00,9,24,.375,3,9,.333,12,13,.923,1,6,7,3,0,2,4,1,33,-7
walkean02,42:00,7,24,.292,1,5,.200,2,2,1.000,0,6,6,0,0,1,2,2,17,-4
anderke01,37:00,1,6,.167,0,2,.000,0,0,,2,4,6,8,1,0,0,3,2,+9
battito01,28:00,4,7,.571,0,0,,1,2,.500,4,6,10,0,2,0,2,1,9,-1
johnsjo02,17:00,1,5,.200,0,0,,2,2,1.000,0,3,3,1,1,1,1,1,4,+2
willier01,25:00,2,7,.286,0,0,,0,0,,0,5,5,3,4,0,1,6,4,+3
potapvi01,21:00,1,1,1.000,0,0,,3,4,.750,2,3,5,0,0,1,2,2,5,-1
brownke01,13:00,2,5,.400,0,1,.000,2,2,1.000,3,3,6,0,0,1,0,0,6,-3
stricer01,12:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,0,2,-8
Team Totals,240,28,82,.341,4,19,.211,22,25,.880,12,36,48,16,8,6,13,16,82,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,45:00,9,21,.429,1,3,.333,1,2,.500,2,10,12,5,3,2,1,4,20,+2
mariosh01,40:00,11,24,.458,1,2,.500,7,7,1.000,3,7,10,2,3,0,2,5,30,+3
marbust01,37:00,2,12,.167,0,2,.000,3,4,.750,2,1,3,5,0,0,3,2,7,-2
guglito01,27:00,2,7,.286,0,0,,2,2,1.000,2,5,7,3,2,4,1,3,6,-2
voskuja01,21:00,2,5,.400,0,0,,2,2,1.000,4,4,8,0,0,0,0,2,6,-4
rogerro01,29:00,2,9,.222,1,4,.250,0,0,,0,1,1,2,2,1,2,2,5,+7
fordal02,17:00,2,4,.500,0,0,,1,1,1.000,0,5,5,0,0,0,0,2,5,-1
majerda01,16:00,2,6,.333,1,5,.200,0,0,,0,2,2,0,1,0,2,3,5,+8
outlabo01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7
wallajo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
Team Totals,240,32,88,.364,4,16,.250,16,18,.889,13,36,49,18,11,7,11,23,84,
