Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,41:00,7,18,.389,0,1,.000,8,13,.615,3,4,7,0,0,1,1,5,22,-11
hillgr01,39:00,7,11,.636,0,0,,7,8,.875,2,11,13,9,2,0,3,2,21,-3
armstda01,29:00,4,9,.444,3,6,.500,3,3,1.000,2,0,2,5,2,0,3,3,14,-10
grantho01,26:00,1,8,.125,0,0,,2,2,1.000,2,2,4,2,0,0,0,3,4,-6
huntest01,16:00,2,7,.286,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,6,-2
millemi01,29:00,4,11,.364,2,6,.333,0,0,,1,5,6,3,0,0,2,3,10,-6
garripa01,21:00,2,10,.200,2,9,.222,0,0,,0,2,2,0,0,1,0,3,6,-10
hudsotr01,13:00,1,7,.143,0,0,,5,5,1.000,1,2,3,0,0,0,2,1,7,-6
ewingpa01,13:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,2,0,4,4,+2
outlabo01,7:00,0,2,.000,0,0,,0,2,.000,2,0,2,1,1,1,0,2,0,-6
declean01,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,3,1,-7
Team Totals,240,29,85,.341,7,22,.318,30,39,.769,15,31,46,20,6,5,11,31,95,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,42:00,16,30,.533,0,0,,6,14,.429,7,11,18,2,1,4,4,3,38,+12
hunteli01,36:00,2,8,.250,1,5,.200,0,2,.000,1,2,3,3,1,0,1,3,5,+19
bryanko01,33:00,8,13,.615,0,0,,12,14,.857,2,3,5,8,1,1,4,6,28,+6
foxri01,23:00,1,8,.125,0,2,.000,2,2,1.000,0,3,3,4,2,1,3,4,4,+8
walkesa01,16:00,0,0,,0,0,,2,2,1.000,2,3,5,1,0,2,0,4,2,+4
horryro01,35:00,2,4,.500,2,3,.667,4,7,.571,3,6,9,5,0,0,1,5,10,+15
georgde01,29:00,4,8,.500,1,3,.333,1,2,.500,1,2,3,0,2,1,0,3,10,+15
shawbr01,13:00,2,6,.333,0,2,.000,0,0,,1,4,5,0,0,0,1,0,4,-4
richmmi01,8:00,1,3,.333,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,4,-3
medvest01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-2
crispjo01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,-4
mccoyje01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,37,82,.451,4,17,.235,30,47,.638,17,38,55,23,8,9,14,29,108,
