Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,46:00,11,22,.500,0,1,.000,3,5,.600,1,4,5,10,2,0,5,3,25,+8
barrybr01,42:00,4,6,.667,0,2,.000,0,0,,0,8,8,5,0,0,2,0,8,-6
masonde01,41:00,7,14,.500,1,2,.500,5,7,.714,1,4,5,2,1,2,1,2,20,+18
boothca01,29:00,6,10,.600,0,0,,12,12,1.000,2,4,6,5,0,0,1,1,24,-7
lewisra02,27:00,4,8,.500,1,2,.500,0,0,,2,5,7,1,0,0,0,5,9,-6
willish01,23:00,2,5,.400,1,2,.500,0,0,,0,1,1,2,1,0,2,0,5,+11
drobnpr01,16:00,4,6,.667,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,10,+18
longar01,12:00,1,1,1.000,0,0,,2,2,1.000,0,4,4,1,0,1,1,2,4,+9
watsoea01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
Team Totals,240,39,73,.534,3,9,.333,24,28,.857,6,32,38,26,4,3,13,16,105,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,48:00,12,23,.522,2,5,.400,0,0,,1,5,6,3,1,0,2,4,26,-8
nashst01,41:00,10,19,.526,5,10,.500,0,0,,0,1,1,6,0,0,2,0,25,+4
nowitdi01,34:00,5,19,.263,1,7,.143,3,4,.750,3,4,7,6,1,0,0,5,14,+6
howarju01,26:00,4,12,.333,0,0,,4,4,1.000,6,7,13,0,0,1,3,3,12,-9
bradlsh01,11:00,1,4,.250,0,0,,0,0,,4,3,7,1,0,1,0,1,2,-8
griffad01,26:00,6,11,.545,0,1,.000,0,0,,2,1,3,1,5,0,1,2,12,0
buckngr01,23:00,0,2,.000,0,2,.000,0,0,,2,3,5,2,1,0,0,5,0,-13
harvedo01,18:00,2,3,.667,0,0,,2,2,1.000,2,5,7,0,0,2,0,3,6,+9
hardati01,9:00,0,4,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,1,0,-9
mannida01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
Team Totals,240,40,97,.412,8,26,.308,9,10,.900,21,30,51,21,8,4,9,24,97,
