Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:00,7,18,.389,3,8,.375,0,0,,5,5,10,0,1,1,3,3,17,-18
barrybr01,40:00,3,11,.273,2,6,.333,1,1,1.000,0,7,7,2,0,0,2,3,9,-17
paytoga01,37:00,8,19,.421,3,5,.600,0,0,,3,3,6,6,0,0,2,1,19,-13
bakervi01,33:00,10,23,.435,0,0,,2,3,.667,7,5,12,2,0,1,0,2,22,-19
radmavl01,23:00,1,7,.143,0,1,.000,2,2,1.000,4,3,7,3,2,0,1,2,4,-5
masonde01,30:00,5,10,.500,1,3,.333,2,2,1.000,0,3,3,0,2,0,2,1,13,-5
watsoea01,18:00,3,8,.375,1,2,.500,0,0,,2,1,3,3,1,0,2,3,7,+9
jamesje01,14:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,1,2,5,3,+10
longar01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2
Team Totals,240,38,100,.380,10,25,.400,8,10,.800,21,30,51,16,6,3,14,23,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,38:00,6,10,.600,0,0,,1,3,.333,1,5,6,2,2,3,3,4,13,+14
kiddja01,36:00,7,14,.500,2,4,.500,0,0,,2,7,9,13,1,1,2,1,16,+9
vanhoke01,35:00,8,17,.471,1,6,.167,3,4,.750,3,9,12,2,1,1,3,1,20,+18
maccuto01,32:00,11,14,.786,0,0,,7,7,1.000,5,5,10,1,0,2,1,4,29,+17
kittlke01,20:00,1,7,.143,0,0,,0,0,,0,0,0,0,2,0,0,0,2,+4
harrilu01,28:00,3,8,.375,0,0,,5,6,.833,1,4,5,0,1,0,0,1,11,+6
jefferi01,22:00,2,10,.200,0,0,,2,2,1.000,2,1,3,2,1,1,0,2,6,-4
dialde01,12:00,2,6,.333,0,0,,2,3,.667,1,1,2,2,0,0,0,0,6,+3
williaa01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2
collija04,7:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,1,2,2,3,-1
armstbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,41,88,.466,3,10,.300,21,26,.808,15,34,49,22,8,9,12,17,106,
