Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,40:00,9,21,.429,0,1,.000,12,13,.923,1,5,6,4,1,0,4,2,30,+5
nesbyty01,37:00,4,10,.400,0,0,,0,0,,2,3,5,2,2,1,0,4,8,+10
whitnch01,31:00,5,11,.455,1,4,.250,0,0,,0,3,3,6,2,0,1,1,11,+9
laettch01,30:00,4,9,.444,0,1,.000,2,2,1.000,3,4,7,3,2,1,2,2,10,+2
jonespo01,21:00,2,7,.286,0,0,,0,0,,1,5,6,3,3,2,2,4,4,-4
thomaet01,24:00,3,10,.300,0,0,,3,4,.750,3,5,8,0,0,1,0,3,9,-10
brownkw01,21:00,0,0,,0,0,,3,4,.750,1,2,3,1,0,1,0,4,3,-6
luety01,17:00,2,7,.286,0,1,.000,0,0,,0,0,0,2,1,0,2,0,4,-18
alexaco02,14:00,1,6,.167,0,0,,0,0,,1,0,1,1,0,0,2,1,2,-16
davishu01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-17
Team Totals,240,30,82,.366,1,7,.143,20,23,.870,12,28,40,22,11,6,13,22,81,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hassetr01,43:00,3,10,.300,0,3,.000,2,2,1.000,1,5,6,3,1,0,3,3,8,+3
curryed01,37:00,8,15,.533,0,0,,3,5,.600,8,6,14,2,0,3,5,3,19,+5
roseja01,37:00,4,15,.267,0,0,,6,7,.857,1,2,3,5,3,1,3,4,14,+1
guytoaj01,20:00,3,5,.600,2,3,.667,4,4,1.000,1,0,1,1,0,0,3,1,12,-8
chandty01,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-6
fizerma01,38:00,7,17,.412,0,1,.000,5,7,.714,1,9,10,2,1,0,0,4,19,+15
besttr01,28:00,2,7,.286,0,0,,0,0,,0,2,2,6,0,0,2,3,4,+17
hoibefr01,16:00,3,4,.750,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,7,+14
bagarda01,13:00,2,4,.500,0,0,,1,2,.500,2,4,6,0,1,0,0,3,5,+4
Team Totals,240,33,79,.418,2,8,.250,22,28,.786,15,30,45,19,6,4,17,21,90,
