New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,37:00,9,18,.500,0,4,.000,0,0,,1,2,3,5,1,0,3,1,18,-9
houstal01,37:00,8,18,.444,0,1,.000,1,1,1.000,0,2,2,2,2,0,1,4,17,-2
thomaku01,33:00,5,14,.357,0,1,.000,4,6,.667,4,5,9,1,0,0,1,4,14,-15
jacksma01,33:00,2,10,.200,1,3,.333,4,4,1.000,1,4,5,11,2,0,2,0,9,-3
spencfe01,8:00,0,0,,0,0,,0,0,,0,1,1,0,3,0,0,2,0,+10
weathcl01,32:00,5,9,.556,0,0,,2,2,1.000,3,8,11,1,1,1,1,3,12,-6
andersh01,22:00,3,5,.600,1,1,1.000,3,4,.750,0,3,3,1,1,0,0,2,10,-5
harriot01,22:00,3,7,.429,0,0,,0,0,,0,4,4,0,0,0,0,4,6,-3
wardch01,16:00,2,6,.333,2,4,.500,3,3,1.000,1,2,3,2,1,0,2,2,9,-7
Team Totals,240,37,87,.425,4,14,.286,17,20,.850,10,31,41,23,11,1,10,22,95,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,47:00,10,16,.625,1,1,1.000,1,2,.500,1,15,16,4,0,3,1,1,22,+13
roseja01,45:00,6,13,.462,1,1,1.000,9,9,1.000,1,7,8,5,1,2,3,3,22,+21
millere01,42:00,8,13,.615,3,4,.750,2,2,1.000,0,1,1,5,2,0,1,2,21,+3
tinslja01,25:00,4,10,.400,0,0,,0,0,,1,0,1,8,0,1,3,4,8,+3
fosteje01,9:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2,-19
harrial01,34:00,4,10,.400,0,0,,5,6,.833,2,6,8,0,0,0,1,3,13,+16
besttr01,20:00,5,7,.714,0,1,.000,3,3,1.000,0,3,3,4,2,1,2,3,13,+7
croshau01,16:00,1,5,.200,0,1,.000,0,0,,1,4,5,0,1,0,1,1,2,-4
bendejo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,39,77,.506,5,8,.625,20,22,.909,7,38,45,26,6,7,13,19,103,
