Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,40:00,11,27,.407,0,1,.000,4,4,1.000,1,4,5,8,1,0,4,0,26,+9
alexaco02,39:00,5,10,.500,0,0,,0,0,,0,0,0,3,0,0,1,0,10,+10
jonespo01,33:00,2,7,.286,0,1,.000,1,1,1.000,3,6,9,3,1,0,1,4,5,+6
whitnch01,31:00,7,12,.583,3,4,.750,3,3,1.000,0,4,4,7,0,0,1,3,20,+6
whiteja01,25:00,5,6,.833,0,0,,2,5,.400,1,4,5,0,1,1,0,2,12,+2
hamilri01,17:00,5,11,.455,0,0,,0,0,,3,0,3,1,0,1,2,0,10,-15
luety01,17:00,3,4,.750,1,2,.500,0,0,,0,1,1,3,0,0,4,2,7,-5
haywobr01,16:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,2,4,1,-11
nesbyty01,13:00,0,0,,0,0,,2,4,.500,3,4,7,1,1,0,0,1,2,-1
thomaet01,9:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,+4
Team Totals,240,38,77,.494,4,8,.500,13,19,.684,12,26,38,26,4,3,15,17,93,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
persowe01,41:00,9,19,.474,3,8,.375,0,0,,0,5,5,3,2,0,0,1,21,-4
millean02,39:00,5,9,.556,0,1,.000,5,6,.833,1,2,3,12,2,0,3,1,15,-1
mihmch01,30:00,4,13,.308,0,0,,1,2,.500,4,5,9,0,0,0,0,3,9,-20
stithbr01,28:00,5,11,.455,3,5,.600,2,2,1.000,1,0,1,1,0,0,1,0,15,-9
skinnbr01,17:00,1,2,.500,0,0,,0,1,.000,2,1,3,1,1,1,3,4,2,-15
jonesju01,28:00,3,6,.500,0,3,.000,0,0,,0,5,5,3,2,0,0,3,6,+8
ilgauzy01,18:00,4,10,.400,0,0,,4,4,1.000,1,1,2,0,0,2,1,1,12,+19
davisri01,16:00,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,8,+10
doleami01,12:00,1,3,.333,0,0,,0,0,,3,2,5,1,0,0,1,3,2,+2
colesbi01,11:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,3,2,+5
Team Totals,240,36,81,.444,6,17,.353,14,17,.824,12,23,35,24,8,3,10,21,92,
