Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,48:00,12,22,.545,6,15,.400,10,13,.769,0,11,11,1,1,1,0,2,40,+9
nashst01,43:00,10,13,.769,5,7,.714,4,5,.800,1,2,3,10,0,0,4,5,29,+20
griffad01,40:00,4,14,.286,1,3,.333,0,0,,3,4,7,6,7,0,1,1,9,+14
howarju01,32:00,3,8,.375,0,0,,4,8,.500,2,4,6,5,1,1,0,2,10,+13
buckngr01,14:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,2,2,4,4,+1
hardati01,25:00,6,13,.462,6,12,.500,0,0,,1,2,3,4,1,0,1,4,18,-4
najered01,17:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,1,2,-10
newmajo01,15:00,1,5,.200,0,3,.000,0,0,,0,2,2,1,2,0,2,5,2,+3
zhizhwa01,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,1,2,-1
Team Totals,240,39,82,.476,18,40,.450,20,28,.714,9,28,37,27,12,5,12,25,116,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,45:00,15,23,.652,3,5,.600,13,17,.765,0,3,3,5,3,0,5,4,46,-3
mohamna01,40:00,9,14,.643,0,0,,3,4,.750,8,10,18,0,2,5,4,3,21,-5
abdursh01,36:00,7,17,.412,0,1,.000,5,6,.833,3,5,8,4,0,0,5,4,19,-12
glovedi01,19:00,2,10,.200,0,1,.000,0,0,,3,0,3,0,0,0,0,2,4,-22
johnsde03,14:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-12
stricma01,34:00,5,8,.625,0,0,,0,2,.000,2,9,11,0,0,1,0,1,10,+3
vaughja01,32:00,1,5,.200,0,1,.000,5,6,.833,0,3,3,6,2,0,2,3,7,+7
bowdlca01,10:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,+4
mottoha01,10:00,0,5,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-5
Team Totals,240,39,82,.476,3,8,.375,26,35,.743,16,34,50,15,10,6,17,22,107,
