Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,46:00,10,23,.435,1,3,.333,5,8,.625,1,8,9,5,0,0,2,3,26,-9
poseyja01,40:00,4,11,.364,0,1,.000,8,8,1.000,1,4,5,3,3,1,2,1,16,-9
lafrera01,34:00,4,8,.500,1,2,.500,1,2,.500,0,1,1,1,0,2,2,3,10,-11
cheanca01,22:00,2,5,.400,0,0,,0,0,,3,0,3,1,0,0,0,3,4,-14
hamilze01,16:00,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,4,4,-10
bowenry01,24:00,1,2,.500,0,0,,3,3,1.000,1,1,2,1,0,1,0,1,5,-6
anderch01,22:00,5,9,.556,0,2,.000,7,8,.875,4,5,9,0,0,2,1,2,17,+8
lenarvo01,20:00,3,9,.333,1,5,.200,0,0,,0,1,1,0,0,1,1,1,7,+7
johnsav01,16:00,3,8,.375,0,0,,2,2,1.000,0,1,1,2,0,0,0,2,8,-1
Team Totals,240,34,79,.430,3,13,.231,26,31,.839,12,22,34,14,3,7,8,20,97,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,41:00,10,18,.556,0,0,,6,8,.750,2,4,6,8,2,1,1,3,26,+10
stockjo01,28:00,4,7,.571,1,1,1.000,5,5,1.000,1,5,6,7,0,1,0,4,14,+2
collija03,26:00,4,7,.571,0,0,,2,2,1.000,2,5,7,2,0,2,1,2,10,+11
stevede01,21:00,2,8,.250,0,0,,1,2,.500,1,2,3,2,1,0,0,2,5,-1
kirilan01,18:00,4,9,.444,0,2,.000,0,0,,0,1,1,0,1,3,3,0,8,-1
russebr01,32:00,7,12,.583,3,8,.375,0,0,,2,3,5,2,0,1,1,4,17,+12
crottjo01,27:00,5,6,.833,2,2,1.000,0,0,,0,6,6,5,0,0,3,4,12,+17
starkjo01,18:00,2,5,.400,1,1,1.000,0,0,,0,2,2,3,0,0,1,2,5,-2
padgesc01,16:00,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,2,3,5,0
ostergr01,13:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,3,4,-3
Team Totals,240,42,78,.538,8,15,.533,14,17,.824,9,32,41,30,4,8,13,27,106,
