Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,38:00,10,21,.476,0,0,,1,2,.500,1,1,2,0,0,0,0,2,21,-15
alexaco02,32:00,5,11,.455,0,1,.000,3,3,1.000,1,2,3,1,0,1,1,5,13,-19
whitnch01,24:00,1,3,.333,0,1,.000,0,1,.000,0,3,3,4,0,0,1,3,2,-18
whiteja01,20:00,1,3,.333,0,0,,0,0,,2,5,7,0,0,2,2,2,2,-6
laettch01,15:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,1,0,1,1,4,-17
luety01,24:00,5,10,.500,0,1,.000,0,0,,1,3,4,5,1,0,1,2,10,-3
nesbyty01,22:00,3,6,.500,0,2,.000,2,2,1.000,1,0,1,1,0,0,2,0,8,-8
haywobr01,19:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,3,1,2,2,-14
jonespo01,16:00,3,6,.500,0,0,,0,0,,0,3,3,1,0,0,0,1,6,+3
brownkw01,16:00,2,6,.333,0,0,,1,3,.333,2,2,4,0,1,0,1,6,5,-7
thomaet01,10:00,1,6,.167,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-1
davishu01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
Team Totals,240,33,78,.423,0,5,.000,9,13,.692,10,23,33,15,3,7,11,25,75,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,43:00,10,19,.526,0,0,,2,4,.500,4,7,11,0,0,2,1,1,22,+15
brandel01,43:00,7,15,.467,0,0,,5,6,.833,6,9,15,5,0,4,0,4,19,+19
mcinnje01,34:00,4,13,.308,0,3,.000,2,2,1.000,0,2,2,6,1,0,2,2,10,+14
piatker01,19:00,3,3,1.000,1,1,1.000,4,4,1.000,0,1,1,0,2,1,2,2,11,+9
fowlktr01,18:00,0,3,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,2,+9
milesda01,30:00,5,8,.625,0,0,,2,2,1.000,0,6,6,0,0,2,1,1,12,+12
richaqu01,29:00,4,10,.400,0,2,.000,3,4,.750,1,3,4,3,3,0,1,0,11,+12
boykiea01,9:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,+4
rooksse01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+4
overtdo01,5:00,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,2,0,3,+3
jamisha01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+2
ekeziob01,2:00,0,1,.000,0,0,,0,1,.000,1,2,3,0,0,0,0,0,0,+2
Team Totals,240,37,82,.451,2,8,.250,20,25,.800,15,33,48,15,6,9,10,14,96,
