Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,45:00,1,5,.200,0,0,,1,2,.500,4,6,10,1,2,2,0,4,3,+2
stackje01,41:00,8,19,.421,2,8,.250,5,6,.833,0,3,3,7,2,0,5,3,23,-2
robincl02,39:00,7,14,.500,2,7,.286,2,2,1.000,1,4,5,2,1,3,3,3,18,0
barroda01,23:00,4,9,.444,1,3,.333,1,2,.500,0,4,4,3,2,0,2,3,10,+4
currymi01,16:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-6
atkinch01,25:00,2,7,.286,1,5,.200,0,0,,0,2,2,3,0,0,1,3,5,-6
barryjo01,23:00,1,6,.167,1,5,.200,0,0,,0,2,2,3,0,0,0,1,3,+7
willico02,16:00,6,12,.500,0,0,,2,2,1.000,2,1,3,1,0,0,1,2,14,-3
rebraze01,12:00,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,1,3,3,3,-6
Team Totals,240,31,79,.392,7,28,.250,12,16,.750,10,26,36,21,7,6,15,24,81,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,41:00,6,15,.400,1,1,1.000,4,5,.800,1,4,5,6,0,0,2,2,17,+3
wallara01,39:00,9,26,.346,2,7,.286,2,2,1.000,3,6,9,1,3,1,1,4,22,+3
patteru01,38:00,3,10,.300,0,0,,3,5,.600,5,3,8,3,2,1,7,3,9,-7
anderde01,36:00,1,7,.143,0,2,.000,4,4,1.000,1,2,3,5,4,0,3,3,6,+2
davisda01,28:00,5,10,.500,0,0,,3,4,.750,6,8,14,0,0,2,0,1,13,+7
boumtru01,24:00,1,1,1.000,0,0,,1,2,.500,2,2,4,1,0,2,2,5,3,+5
kerrst01,12:00,3,5,.600,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,8,0
kempsh01,7:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,+2
brunsri01,7:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,2,-1
butlemi02,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-3
randoza01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,30,80,.375,3,11,.273,20,26,.769,19,29,48,19,9,6,15,22,83,
