Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,51:00,10,24,.417,1,3,.333,9,14,.643,2,6,8,9,4,2,2,5,30,-3
garripa01,46:00,3,12,.250,2,8,.250,2,2,1.000,1,7,8,1,0,0,2,3,10,-11
millemi01,45:00,7,18,.389,0,4,.000,3,5,.600,1,4,5,5,2,0,2,1,17,-11
armstda01,40:00,4,10,.400,2,4,.500,2,2,1.000,2,3,5,6,2,0,3,6,12,-1
grantho01,38:00,5,9,.556,0,0,,4,4,1.000,4,4,8,0,0,1,1,1,14,+1
hudsotr01,22:00,6,10,.600,1,2,.500,0,0,,1,1,2,2,1,1,2,2,13,+4
reiddo01,10:00,0,1,.000,0,0,,0,0,,2,3,5,1,0,0,1,2,0,+5
ewingpa01,9:00,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4,-5
willimo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
huntest01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,38,87,.437,6,21,.286,20,28,.714,13,28,41,24,9,4,13,23,102,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alexaco02,50:00,13,22,.591,0,0,,6,6,1.000,0,7,7,4,0,0,1,5,32,+3
whitnch01,42:00,7,13,.538,2,5,.400,4,4,1.000,0,1,1,5,1,0,3,4,20,+11
laettch01,42:00,6,12,.500,0,0,,0,0,,3,5,8,9,1,1,5,2,12,-7
jonespo01,30:00,5,13,.385,0,0,,0,0,,3,9,12,3,0,0,2,1,10,+5
nesbyty01,29:00,3,8,.375,0,0,,4,4,1.000,2,6,8,3,0,0,0,5,10,+8
davishu01,28:00,4,5,.800,1,1,1.000,1,2,.500,0,0,0,3,1,0,0,2,10,+3
haywobr01,15:00,0,3,.000,0,0,,1,2,.500,3,2,5,0,1,3,0,1,1,+9
luety01,13:00,3,8,.375,0,1,.000,0,0,,0,1,1,0,1,0,1,2,6,-8
thomaet01,9:00,3,3,1.000,0,0,,0,2,.000,2,2,4,0,0,0,1,2,6,-2
brownkw01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+3
Team Totals,265,44,88,.500,3,7,.429,16,20,.800,13,33,46,28,5,4,13,25,107,
