Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,42:00,8,17,.471,0,2,.000,6,6,1.000,1,2,3,8,0,0,1,4,22,-1
olowomi01,42:00,4,14,.286,0,0,,2,2,1.000,1,10,11,4,3,1,3,3,10,0
brandel01,41:00,8,20,.400,0,0,,2,4,.500,6,9,15,4,2,4,1,4,18,-8
maggeco01,34:00,10,14,.714,2,2,1.000,5,5,1.000,0,4,4,2,1,0,2,4,27,+4
piatker01,26:00,4,10,.400,1,5,.200,1,1,1.000,1,2,3,3,0,2,2,3,10,+5
milesda01,21:00,4,10,.400,0,0,,1,2,.500,1,3,4,2,1,0,2,4,9,-13
richaqu01,16:00,1,5,.200,1,4,.250,0,0,,0,0,0,1,0,0,2,2,3,-6
jamisha01,13:00,1,1,1.000,0,0,,2,2,1.000,4,1,5,1,0,0,1,1,4,+2
boykiea01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,40,94,.426,4,13,.308,19,22,.864,14,31,45,25,7,7,14,25,103,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:00,13,22,.591,2,5,.400,7,7,1.000,2,4,6,2,0,1,5,3,35,0
richaja01,38:00,8,20,.400,2,3,.667,5,6,.833,3,3,6,5,3,0,0,0,23,+7
arenagi01,36:00,6,12,.500,0,1,.000,7,9,.778,1,5,6,6,3,0,4,3,19,+2
foylead01,24:00,4,6,.667,0,0,,0,0,,2,9,11,2,1,1,0,2,8,-1
fortsda01,23:00,3,7,.429,0,0,,0,0,,0,6,6,2,2,0,2,4,6,+4
dampier01,28:00,1,3,.333,0,0,,2,2,1.000,0,6,6,3,0,8,1,4,4,+2
murphtr01,17:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,6,+7
olivede01,15:00,1,4,.250,1,1,1.000,1,2,.500,0,1,1,3,1,0,2,3,4,0
garrede01,15:00,1,4,.250,0,0,,0,0,,1,4,5,1,0,0,0,5,2,-1
Team Totals,240,39,83,.470,5,10,.500,24,28,.857,9,38,47,25,11,10,14,25,107,
