Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,32:00,6,14,.429,0,2,.000,0,0,,2,13,15,5,2,2,1,1,12,+26
szczewa02,31:00,9,11,.818,2,2,1.000,5,6,.833,3,1,4,0,3,1,5,2,25,+32
billuch01,31:00,2,8,.250,0,2,.000,2,2,1.000,1,3,4,5,1,0,2,1,6,+33
nestera01,21:00,2,5,.400,0,0,,2,2,1.000,1,0,1,1,2,1,0,3,6,+18
mitchsa01,15:00,2,4,.500,0,0,,1,3,.333,1,1,2,1,0,1,0,0,5,+13
peelean01,28:00,5,10,.500,2,3,.667,0,0,,0,1,1,0,1,0,0,2,12,+7
lopezfe01,22:00,1,4,.250,0,0,,5,6,.833,1,1,2,1,0,0,1,5,7,-10
smithjo02,17:00,4,8,.500,0,0,,5,6,.833,3,3,6,0,0,0,1,2,13,+8
packro01,17:00,0,1,.000,0,0,,0,0,,0,2,2,5,0,0,2,4,0,-12
trentga01,14:00,4,7,.571,0,0,,0,0,,1,2,3,0,1,0,1,2,8,+12
jacksma02,6:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,2,4,-11
woodslo01,6:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,2,0,0,-11
Team Totals,240,37,77,.481,4,9,.444,20,25,.800,15,31,46,19,10,5,16,24,98,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,37:00,1,8,.125,0,3,.000,0,0,,0,1,1,6,4,0,3,2,2,-21
thomaku01,32:00,6,10,.600,0,0,,3,4,.750,1,5,6,1,0,0,1,4,15,-9
andersh01,31:00,4,8,.500,0,3,.000,3,4,.750,0,5,5,0,3,0,6,2,11,-22
jacksma01,22:00,2,10,.200,1,4,.250,4,4,1.000,3,1,4,3,0,0,0,0,9,-17
weathcl01,22:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,5,4,-12
postela01,28:00,5,11,.455,1,2,.500,7,11,.636,0,3,3,0,0,0,0,1,18,+1
eisleho01,19:00,2,4,.500,1,2,.500,2,2,1.000,1,0,1,2,1,0,2,2,7,+3
harriot01,19:00,2,4,.500,0,0,,1,4,.250,0,3,3,1,1,0,0,3,5,+3
knightr01,18:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,3,4,4,-16
wardch01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,-7
spencfe01,5:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-8
Team Totals,240,26,66,.394,3,14,.214,22,31,.710,7,24,31,15,9,0,17,23,77,
