Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mournal01,42:00,6,12,.500,0,0,,5,10,.500,7,7,14,1,2,4,6,3,17,-1
grantbr01,40:00,7,15,.467,0,0,,1,1,1.000,6,4,10,2,1,0,4,3,15,+3
stricro02,38:00,11,17,.647,2,2,1.000,0,0,,1,0,1,8,1,0,1,1,24,0
jonesed02,38:00,1,5,.200,0,0,,0,0,,1,4,5,8,2,1,1,4,2,+7
jacksji01,32:00,3,8,.375,1,3,.333,2,2,1.000,2,5,7,2,1,1,2,1,9,-8
ellisla01,18:00,2,6,.333,2,2,1.000,1,2,.500,1,3,4,0,0,1,2,4,7,-4
houseed01,12:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,0
stepavl01,9:00,1,4,.250,0,0,,0,3,.000,1,1,2,0,0,0,1,1,2,-1
gillke01,7:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,+3
gatlich01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
Team Totals,240,33,74,.446,5,7,.714,9,18,.500,19,29,48,23,7,7,19,19,80,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willije01,43:00,5,12,.417,0,0,,8,13,.615,3,7,10,2,5,1,0,2,18,+5
petermo01,42:00,8,19,.421,2,4,.500,3,4,.750,2,0,2,5,1,0,3,5,21,0
davisan01,40:00,8,15,.533,0,0,,3,3,1.000,5,5,10,1,2,2,5,4,19,+2
willial02,38:00,5,12,.417,2,3,.667,1,4,.250,1,3,4,5,1,1,3,2,13,-5
montrer01,23:00,3,4,.750,0,0,,0,0,,0,3,3,0,0,0,1,2,6,0
clarkke01,25:00,2,8,.250,0,0,,0,0,,1,5,6,0,0,3,2,2,4,-6
childch01,20:00,0,3,.000,0,1,.000,0,0,,0,2,2,6,0,0,0,1,0,+3
olajuha01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,2,0,1,1,0,+8
jacksje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,31,75,.413,4,8,.500,15,24,.625,12,25,37,19,11,7,15,19,81,
