Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,36:00,4,8,.500,0,0,,5,6,.833,7,2,9,3,1,2,2,1,13,-8
mcinnje01,35:00,6,14,.429,3,6,.500,2,2,1.000,0,4,4,2,2,0,1,3,17,-14
maggeco01,33:00,5,12,.417,1,5,.200,5,6,.833,0,1,1,2,1,0,1,2,16,-14
piatker01,28:00,2,9,.222,0,4,.000,0,0,,1,4,5,0,1,0,0,2,4,-5
rooksse01,8:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2,+1
olowomi01,34:00,8,14,.571,0,0,,3,8,.375,3,5,8,3,1,2,7,2,19,-22
richaqu01,25:00,2,8,.250,0,2,.000,0,0,,1,2,3,3,1,0,0,0,4,-26
milesda01,23:00,3,3,1.000,0,0,,3,4,.750,2,6,8,1,0,0,2,1,9,-20
boykiea01,13:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,1,6,-11
overtdo01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
jamisha01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
fowlktr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,79,.430,4,18,.222,18,26,.692,14,25,39,15,7,4,15,14,90,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:00,9,14,.643,2,3,.667,5,5,1.000,2,6,8,2,2,1,2,1,25,+14
finlemi01,36:00,10,19,.526,0,4,.000,0,1,.000,2,2,4,5,1,1,1,3,20,+21
nashst01,24:00,5,8,.625,0,1,.000,1,1,1.000,0,1,1,7,0,0,4,1,11,+1
vanexni01,23:00,5,12,.417,2,2,1.000,0,0,,1,2,3,4,0,1,1,0,12,+8
lafrera01,20:00,3,10,.300,1,3,.333,2,4,.500,2,4,6,0,0,0,1,5,9,-1
buckngr01,32:00,6,7,.857,0,0,,1,2,.500,1,4,5,1,1,3,2,2,13,+21
griffad01,20:00,4,7,.571,0,1,.000,1,1,1.000,1,3,4,2,0,0,0,3,9,+16
najered01,15:00,3,5,.600,0,0,,0,0,,1,3,4,0,1,0,0,0,6,+13
eschmev01,15:00,2,4,.500,0,0,,0,0,,5,5,10,1,0,1,0,4,4,+14
bradlsh01,9:00,0,2,.000,0,0,,0,0,,3,0,3,2,0,1,0,2,0,+10
johnsav01,5:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,0,0,4,+6
zhizhwa01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,50,95,.526,5,14,.357,10,14,.714,18,32,50,24,5,8,11,21,115,
