San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,44:00,8,20,.400,0,0,,5,6,.833,2,13,15,3,1,2,5,4,21,+6
parketo01,37:00,2,7,.286,1,3,.333,2,6,.333,0,0,0,8,1,0,5,3,7,+15
smithst01,35:00,12,20,.600,4,7,.571,1,3,.333,3,3,6,4,0,0,3,1,29,+16
robinda01,31:00,4,8,.500,0,0,,7,9,.778,4,9,13,2,0,3,0,3,15,+20
bowenbr01,24:00,8,8,1.000,4,4,1.000,1,2,.500,0,1,1,4,1,1,1,0,21,+21
daniean01,22:00,2,5,.400,2,3,.667,3,4,.750,0,0,0,1,0,0,1,1,9,-13
ferryda01,15:00,4,5,.800,2,2,1.000,1,2,.500,0,2,2,1,0,0,0,2,11,-6
rosema01,14:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-5
portete01,11:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,3,0,1,1,2,7,-7
mccasam01,7:00,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,1,0,0,-7
Team Totals,240,43,80,.538,14,20,.700,20,32,.625,11,31,42,26,4,7,19,17,120,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,44:00,7,16,.438,0,2,.000,4,4,1.000,4,8,12,2,3,1,5,5,18,-6
terryja01,39:00,9,21,.429,2,7,.286,2,3,.667,0,2,2,3,3,0,1,2,22,-11
davisem01,27:00,3,8,.375,1,3,.333,0,0,,0,0,0,3,2,0,3,4,7,-15
glovedi01,20:00,2,8,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,-12
mohamna01,16:00,5,7,.714,0,0,,0,0,,1,3,4,0,1,0,0,3,10,-1
kukocto01,34:00,7,15,.467,0,0,,8,9,.889,0,2,2,3,3,0,3,4,22,+7
vaughja01,21:00,5,6,.833,0,0,,3,4,.750,0,2,2,5,2,0,0,2,13,+7
stricma01,18:00,3,7,.429,0,1,.000,3,4,.750,3,7,10,0,1,0,0,4,9,+11
bowdlca01,13:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,6,-13
johnsde03,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
mottoha01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,43,91,.473,4,15,.267,22,26,.846,10,27,37,16,15,1,12,28,112,
