Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,39:00,5,13,.385,0,0,,2,2,1.000,5,4,9,1,1,0,2,5,12,+8
cartevi01,38:00,10,21,.476,1,5,.200,3,5,.600,4,5,9,2,2,0,4,5,24,+3
willije01,37:00,3,8,.375,0,0,,6,6,1.000,2,3,5,3,1,1,0,4,12,-3
willial02,33:00,3,10,.300,1,2,.500,2,2,1.000,0,5,5,2,2,0,2,1,9,-15
olajuha01,21:00,3,4,.750,0,0,,0,0,,0,3,3,1,0,2,2,4,6,-5
childch01,25:00,1,4,.250,0,1,.000,0,0,,0,1,1,9,0,0,0,3,2,+16
curryde01,23:00,5,11,.455,0,3,.000,2,2,1.000,0,5,5,0,0,0,1,1,12,+8
clarkke01,22:00,7,13,.538,0,0,,1,1,1.000,2,5,7,0,1,0,3,2,15,+2
montrer01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
Team Totals,240,37,84,.440,2,11,.182,16,18,.889,14,31,45,18,7,3,14,25,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,44:00,13,25,.520,1,6,.167,11,12,.917,1,5,6,3,2,0,3,3,38,-3
robincl02,38:00,7,21,.333,0,4,.000,2,3,.667,4,4,8,2,1,1,3,5,16,-6
wallabe01,34:00,2,5,.400,0,0,,3,4,.750,7,11,18,0,2,2,0,1,7,-3
atkinch01,26:00,1,6,.167,0,1,.000,0,0,,1,1,2,7,0,0,1,1,2,+8
currymi01,25:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,0,2,4,+5
willico02,26:00,3,11,.273,0,0,,5,8,.625,3,4,7,0,1,0,2,4,11,+7
jonesda01,21:00,3,6,.500,2,4,.500,0,0,,1,1,2,2,0,0,3,0,8,-10
barryjo01,18:00,0,2,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,0,0,-6
alexavi01,8:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-2
Team Totals,240,33,82,.402,3,16,.188,21,27,.778,19,30,49,15,8,3,13,18,90,
