Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,42:00,10,21,.476,0,0,,10,11,.909,2,10,12,4,3,1,2,4,30,+10
marshdo01,39:00,12,16,.750,0,1,.000,4,6,.667,2,4,6,0,0,0,6,4,28,+18
stockjo01,35:00,3,8,.375,1,2,.500,1,2,.500,1,3,4,17,0,1,2,1,8,+17
lewisqu01,32:00,7,12,.583,0,1,.000,4,4,1.000,1,2,3,1,0,1,1,4,18,+15
ostergr01,17:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,3,1,1,0,+9
kirilan01,16:00,3,4,.750,0,0,,0,0,,2,3,5,2,1,4,0,4,6,+10
amaecjo01,14:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-10
crottjo01,13:00,3,6,.500,0,0,,0,0,,1,1,2,4,0,0,0,1,6,-8
stevede01,13:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,1,0,0,2,-3
padgesc01,10:00,1,2,.500,1,1,1.000,0,0,,0,3,3,2,0,0,1,1,3,-2
russebr01,9:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11
Team Totals,240,40,77,.519,2,6,.333,19,23,.826,10,32,42,32,5,11,14,23,101,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,41:00,17,33,.515,1,2,.500,9,11,.818,3,4,7,3,1,0,0,0,44,-11
laettch01,27:00,1,5,.200,0,1,.000,0,0,,1,3,4,3,1,3,0,6,2,+6
whitnch01,24:00,1,6,.167,1,2,.500,2,2,1.000,0,1,1,1,1,0,0,2,5,-19
whiteja01,22:00,3,7,.429,0,0,,1,3,.333,7,3,10,0,0,2,2,3,7,-11
simmobo01,17:00,1,3,.333,0,0,,2,2,1.000,2,1,3,1,1,0,0,2,4,-13
hamilri01,36:00,4,15,.267,0,1,.000,6,6,1.000,1,0,1,1,3,0,3,1,14,+12
jonespo01,26:00,1,7,.143,0,0,,0,0,,4,0,4,2,0,0,0,3,2,-3
alexaco02,15:00,2,7,.286,0,0,,2,2,1.000,1,4,5,3,0,0,1,1,6,+4
brownkw01,15:00,0,1,.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,3,2,-2
davishu01,13:00,2,4,.500,2,3,.667,0,0,,0,1,1,1,1,0,0,1,6,-1
thomaet01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-7
Team Totals,240,32,89,.360,4,9,.444,24,28,.857,20,22,42,15,8,5,7,25,92,
