New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,8,25,.320,2,10,.200,1,1,1.000,2,6,8,10,2,0,1,3,19,-2
vanhoke01,37:00,5,18,.278,1,5,.200,2,2,1.000,5,9,14,1,1,0,3,3,13,-7
jefferi01,29:00,6,11,.545,0,1,.000,3,7,.429,0,1,1,0,2,1,1,5,15,0
kittlke01,28:00,4,11,.364,1,2,.500,2,2,1.000,0,1,1,1,1,0,1,0,11,-19
collija04,20:00,0,3,.000,0,0,,0,0,,3,0,3,2,0,0,0,6,0,-8
harrilu01,32:00,4,12,.333,2,4,.500,7,7,1.000,3,3,6,3,1,0,2,2,17,-4
williaa01,28:00,5,8,.625,0,0,,5,6,.833,3,5,8,2,2,1,0,6,15,-1
scalabr01,13:00,0,3,.000,0,2,.000,0,0,,0,3,3,0,1,0,1,2,0,-2
marshdo02,10:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,2,-2
Team Totals,240,32,91,.352,6,24,.250,22,27,.815,17,29,46,19,10,2,9,30,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horryro01,40:00,3,6,.500,1,2,.500,5,6,.833,3,10,13,4,0,0,2,4,12,+11
onealsh01,38:00,16,21,.762,0,0,,8,20,.400,3,9,12,4,1,1,4,4,40,+13
foxri01,24:00,1,8,.125,1,3,.333,0,0,,1,4,5,3,0,1,5,3,3,-1
richmmi01,21:00,4,7,.571,0,0,,1,1,1.000,0,4,4,1,1,1,1,2,9,+4
hunteli01,21:00,3,7,.429,3,3,1.000,0,0,,0,2,2,1,1,0,0,1,9,-6
fishede01,27:00,4,10,.400,2,3,.667,6,8,.750,0,2,2,2,0,0,2,0,16,+15
shawbr01,27:00,0,2,.000,0,2,.000,0,0,,0,3,3,2,1,0,0,1,0,+5
georgde01,24:00,1,4,.250,1,2,.500,4,6,.667,2,2,4,2,0,1,0,3,7,+10
mccoyje01,9:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,0,3,+2
madsema01,5:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,1,2,+1
medvest01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,4,0,-9
Team Totals,240,34,71,.479,8,15,.533,25,43,.581,11,39,50,21,4,5,14,23,101,
