Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,45:00,7,14,.500,3,5,.600,6,6,1.000,2,10,12,1,0,0,3,2,23,+13
finlemi01,43:00,5,9,.556,1,3,.333,4,6,.667,4,1,5,4,1,1,1,2,15,+12
nashst01,38:00,7,15,.467,4,6,.667,4,5,.800,0,4,4,12,0,0,3,1,22,+3
griffad01,34:00,5,12,.417,1,1,1.000,4,4,1.000,2,4,6,0,4,1,0,5,15,+8
lafrera01,32:00,4,8,.500,0,3,.000,0,0,,2,10,12,0,1,2,3,2,8,+4
vanexni01,26:00,7,11,.636,0,1,.000,2,2,1.000,0,1,1,5,1,0,1,1,16,+3
buckngr01,11:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-3
zhizhwa01,7:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7,-5
najered01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
Team Totals,240,40,77,.519,10,20,.500,20,23,.870,11,31,42,22,7,4,12,17,110,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
laettch01,38:00,4,9,.444,1,1,1.000,2,2,1.000,2,9,11,4,0,2,1,2,11,0
hamilri01,37:00,10,22,.455,0,0,,3,3,1.000,1,0,1,5,2,0,1,2,23,-7
alexaco02,31:00,7,10,.700,0,0,,4,4,1.000,2,1,3,0,0,0,0,1,18,0
jonespo01,27:00,5,8,.625,0,0,,0,0,,2,4,6,1,1,0,2,1,10,-2
whitnch01,26:00,5,9,.556,3,5,.600,0,0,,0,2,2,3,1,0,0,2,13,+2
jordami01,28:00,4,14,.286,0,0,,2,2,1.000,1,2,3,5,1,1,2,1,10,-8
nesbyty01,19:00,4,6,.667,0,2,.000,0,0,,2,3,5,4,1,0,0,5,8,-11
brownkw01,18:00,2,6,.333,0,0,,2,2,1.000,2,3,5,1,0,0,0,4,6,-9
luety01,16:00,2,5,.400,0,1,.000,0,0,,0,2,2,4,0,0,2,3,4,0
Team Totals,240,43,89,.483,4,9,.444,13,13,1.000,12,26,38,27,6,3,8,21,103,
