Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,41:00,12,26,.462,0,1,.000,8,10,.800,2,6,8,2,2,0,5,2,32,-8
laettch01,38:00,13,17,.765,0,0,,3,3,1.000,3,3,6,3,0,1,1,3,29,-4
hamilri01,32:00,7,14,.500,1,3,.333,4,4,1.000,2,2,4,1,1,0,2,3,19,-8
whitnch01,27:00,1,5,.200,1,4,.250,1,1,1.000,0,3,3,4,2,0,0,1,4,-6
nesbyty01,24:00,0,4,.000,0,3,.000,0,0,,0,2,2,1,0,0,0,3,0,-5
alexaco02,24:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,1,3,2,-4
luety01,21:00,3,6,.500,1,1,1.000,0,0,,0,2,2,5,0,0,0,1,7,-3
jonespo01,21:00,0,1,.000,0,0,,2,2,1.000,2,5,7,1,0,0,2,2,2,-3
simmobo01,12:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,0,2,0,-4
Team Totals,240,37,78,.474,3,12,.250,18,20,.900,9,29,38,18,5,2,11,20,95,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,48:00,11,15,.733,1,1,1.000,8,9,.889,4,6,10,9,1,1,1,4,31,+9
piercpa01,42:00,6,16,.375,2,3,.667,0,0,,0,5,5,2,2,3,4,2,14,+2
johnsjo02,35:00,7,15,.467,2,8,.250,0,0,,2,8,10,2,3,0,0,3,16,+14
battito01,32:00,1,4,.250,0,0,,2,2,1.000,3,5,8,0,0,0,0,5,4,+13
anderke01,31:00,7,14,.500,1,1,1.000,2,2,1.000,1,2,3,2,1,0,3,2,17,+6
stricer01,20:00,3,5,.600,1,1,1.000,3,3,1.000,0,2,2,4,0,0,2,2,10,+2
palacmi01,17:00,4,9,.444,0,1,.000,0,1,.000,0,0,0,4,0,0,0,0,8,+3
blounma01,15:00,2,6,.333,0,0,,0,0,,3,3,6,0,0,0,1,3,4,-4
Team Totals,240,41,84,.488,7,15,.467,15,17,.882,13,31,44,23,7,4,11,21,104,
