Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,42:00,10,18,.556,1,4,.250,5,6,.833,3,7,10,4,0,0,5,2,26,-7
davisem01,34:00,4,9,.444,2,3,.667,0,0,,1,3,4,3,1,0,0,2,10,-2
terryja01,34:00,4,12,.333,1,7,.143,1,1,1.000,0,2,2,3,1,0,1,3,10,-11
glovedi01,21:00,5,8,.625,2,3,.667,1,1,1.000,1,4,5,1,2,0,1,4,13,-13
mohamna01,18:00,2,7,.286,0,0,,0,0,,2,1,3,0,1,0,1,1,4,-6
vaughja01,28:00,2,4,.500,0,0,,0,0,,0,3,3,3,0,0,1,5,4,+3
kukocto01,27:00,0,3,.000,0,1,.000,1,2,.500,0,2,2,1,1,0,1,0,1,+8
bowdlca01,26:00,2,7,.286,0,0,,6,6,1.000,2,2,4,0,1,0,1,0,10,+6
mottoha01,10:00,1,3,.333,0,0,,3,3,1.000,1,0,1,2,0,0,1,2,5,-3
Team Totals,240,30,71,.423,6,18,.333,17,19,.895,10,24,34,17,7,0,12,19,83,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,40:00,11,21,.524,1,3,.333,6,8,.750,0,4,4,1,1,0,2,1,29,+7
houstal01,39:00,7,18,.389,3,7,.429,2,2,1.000,0,3,3,1,0,0,1,1,19,+9
cambyma01,35:00,9,13,.692,0,0,,0,1,.000,0,10,10,0,2,1,2,2,18,+9
thomaku01,35:00,3,9,.333,0,0,,0,0,,4,5,9,0,1,0,2,5,6,+11
jacksma01,33:00,3,7,.429,0,1,.000,0,0,,0,3,3,11,2,0,1,2,6,+7
harriot01,19:00,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,2,6,6,-5
andersh01,18:00,1,2,.500,0,1,.000,0,0,,2,2,4,3,0,0,1,2,2,-7
eisleho01,14:00,1,1,1.000,0,0,,0,0,,0,0,0,5,1,0,1,4,2,0
knightr01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,38,76,.500,4,12,.333,8,11,.727,9,28,37,21,7,1,12,24,88,
