Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
skinnbr01,40:00,5,7,.714,0,0,,0,0,,3,9,12,1,0,2,2,3,10,-5
millean02,37:00,7,13,.538,1,1,1.000,2,4,.500,1,5,6,13,2,0,4,5,17,-3
jonesju01,35:00,7,8,.875,0,0,,2,2,1.000,2,5,7,2,0,0,2,3,16,+8
persowe01,31:00,6,11,.545,1,2,.500,2,4,.500,0,2,2,3,1,0,0,1,15,-12
mihmch01,15:00,4,8,.500,0,0,,0,0,,0,1,1,0,0,1,2,6,8,-6
murrala01,28:00,7,13,.538,2,3,.667,6,7,.857,2,4,6,0,1,0,2,2,22,+1
davisri01,25:00,1,7,.143,0,0,,2,4,.500,2,5,7,1,1,0,1,2,4,+5
ilgauzy01,18:00,4,11,.364,0,0,,0,1,.000,3,1,4,0,0,2,1,4,8,-19
colesbi01,11:00,0,2,.000,0,2,.000,2,2,1.000,0,0,0,2,0,0,1,1,2,-4
Team Totals,240,41,80,.513,4,8,.500,16,24,.667,13,32,45,22,5,5,15,27,102,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:00,12,21,.571,4,6,.667,8,8,1.000,1,3,4,4,2,0,1,2,36,+6
webbech01,43:00,14,27,.519,0,1,.000,6,11,.545,5,9,14,8,1,3,1,1,34,+17
chrisdo01,32:00,3,4,.750,1,1,1.000,0,1,.000,0,0,0,3,1,0,0,2,7,-6
bibbymi01,25:00,4,9,.444,0,1,.000,0,0,,0,1,1,3,1,0,0,1,8,-7
divacvl01,23:00,3,7,.429,0,0,,0,0,,4,3,7,1,0,1,2,4,6,0
turkohe01,24:00,0,4,.000,0,0,,2,4,.500,0,1,1,2,0,0,2,4,2,-2
jacksbo01,23:00,2,8,.250,0,3,.000,4,4,1.000,1,3,4,1,1,1,0,1,8,+14
pollasc01,20:00,2,3,.667,0,0,,4,5,.800,0,4,4,0,2,0,0,3,8,+15
wallage01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2
Team Totals,240,40,83,.482,5,12,.417,24,33,.727,11,25,36,22,8,5,7,19,109,
