Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,14,32,.438,2,6,.333,9,11,.818,2,10,12,7,2,2,2,2,39,+13
armstda01,41:00,8,11,.727,5,8,.625,6,6,1.000,1,3,4,4,1,0,1,1,27,+15
garripa01,41:00,7,11,.636,3,3,1.000,0,0,,1,4,5,2,0,2,0,3,17,+8
millemi01,33:00,6,9,.667,1,1,1.000,2,4,.500,1,3,4,4,0,0,3,4,15,+7
grantho01,31:00,0,2,.000,0,0,,0,0,,0,7,7,3,3,1,1,3,0,+9
hudsotr01,22:00,2,8,.250,0,1,.000,0,0,,1,2,3,1,1,0,2,2,4,0
willimo01,14:00,2,3,.667,0,0,,0,6,.000,1,3,4,1,0,1,2,0,4,0
ewingpa01,5:00,1,2,.500,0,0,,1,1,1.000,1,0,1,0,1,0,2,1,3,-3
reiddo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,0
buechju01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
Team Totals,240,40,78,.513,11,19,.579,18,28,.643,8,32,40,22,8,6,13,22,109,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,48:00,10,23,.435,2,5,.400,5,8,.625,0,4,4,6,0,0,6,5,27,-9
moblecu01,45:00,11,25,.440,3,4,.750,2,3,.667,0,5,5,1,5,0,2,4,27,-9
griffed01,45:00,5,14,.357,5,9,.556,2,2,1.000,5,4,9,1,0,2,2,2,17,-12
thomake01,39:00,9,14,.643,0,1,.000,3,8,.375,4,8,12,0,0,1,2,2,21,-10
catoke01,26:00,0,3,.000,0,0,,1,2,.500,5,5,10,0,1,1,0,3,1,+3
norrimo01,17:00,0,2,.000,0,0,,3,4,.750,1,1,2,4,2,0,2,4,3,+1
morrite01,11:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,2,4,-8
torreos01,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,3,0,+2
brownti01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,37,87,.425,10,20,.500,16,27,.593,16,29,45,15,8,4,14,25,100,
