Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:00,5,13,.385,1,3,.333,9,11,.818,0,3,3,7,3,0,6,4,20,+11
mashbja01,44:00,8,18,.444,2,4,.500,4,4,1.000,0,3,3,5,3,0,2,1,22,+2
brownpj01,33:00,4,7,.571,0,0,,3,3,1.000,7,4,11,1,1,1,0,4,11,+2
campbel01,30:00,10,17,.588,0,0,,4,5,.800,0,3,3,2,3,1,1,2,24,+13
lynchge01,29:00,0,3,.000,0,0,,0,0,,1,2,3,1,1,1,3,2,0,0
nailole01,29:00,6,9,.667,0,0,,2,3,.667,0,5,5,1,0,0,0,3,14,+10
magloja01,17:00,2,5,.400,0,0,,6,8,.750,4,4,8,1,3,0,1,2,10,-4
augmost01,8:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,1,0,+4
traylro01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+9
drewbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,74,.473,3,7,.429,28,34,.824,12,25,37,20,15,3,13,20,101,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,10,22,.455,7,14,.500,0,0,,2,2,4,6,3,0,6,2,27,-1
masonan01,41:00,2,8,.250,0,0,,2,2,1.000,1,7,8,4,0,0,1,1,6,-5
robingl01,35:00,8,17,.471,0,2,.000,2,4,.500,2,1,3,4,1,0,4,4,18,-4
alstora01,27:00,3,6,.500,1,1,1.000,0,0,,1,3,4,5,2,0,1,3,7,-12
przybjo01,22:00,2,2,1.000,0,0,,0,1,.000,3,6,9,1,0,2,2,3,4,-1
thomati01,28:00,6,11,.545,3,8,.375,4,4,1.000,0,2,2,0,1,1,1,5,19,-4
reddmi01,19:00,4,9,.444,0,2,.000,2,2,1.000,2,0,2,1,1,0,2,0,10,-8
johnser02,17:00,0,0,,0,0,,1,2,.500,1,6,7,0,0,2,2,4,1,-5
hamda01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-5
Team Totals,240,35,75,.467,11,27,.407,11,15,.733,12,27,39,21,8,6,20,24,92,
