Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vaughja01,44:00,7,15,.467,0,0,,0,0,,0,4,4,8,0,0,3,3,14,-18
stricma01,37:00,4,14,.286,0,0,,3,4,.750,0,5,5,2,1,0,3,3,11,-16
mottoha01,36:00,7,9,.778,0,0,,0,0,,0,3,3,0,2,0,2,4,14,-16
mohamna01,33:00,5,8,.625,0,0,,0,0,,3,3,6,1,1,1,1,1,10,-20
johnsde03,32:00,5,11,.455,1,2,.500,2,3,.667,1,3,4,4,4,1,2,2,13,-3
glovedi01,23:00,4,8,.500,0,1,.000,5,6,.833,0,4,4,4,1,1,2,0,13,+3
bowdlca01,15:00,2,7,.286,0,0,,0,0,,2,2,4,0,1,0,0,3,4,-4
smithle01,11:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,+9
newblir01,9:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,0,5,-5
Team Totals,240,37,77,.481,1,3,.333,11,15,.733,8,25,33,19,11,3,14,17,86,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garripa01,34:00,9,13,.692,3,5,.600,2,2,1.000,1,1,2,2,0,0,2,2,23,+20
mcgratr01,29:00,4,7,.571,1,2,.500,0,4,.000,1,8,9,8,1,1,2,2,9,+17
millemi01,29:00,2,8,.250,1,3,.333,0,0,,2,1,3,4,0,0,2,2,5,+7
armstda01,27:00,6,8,.750,3,5,.600,0,0,,1,3,4,2,2,0,4,1,15,+8
grantho01,25:00,3,7,.429,0,0,,2,2,1.000,1,4,5,1,1,0,0,1,8,+7
willimo01,21:00,3,4,.750,0,0,,4,4,1.000,0,3,3,1,2,1,0,1,10,-1
reiddo01,19:00,7,8,.875,0,0,,1,1,1.000,1,2,3,1,1,1,4,3,15,+7
buechju01,17:00,1,4,.250,0,1,.000,0,0,,1,0,1,2,0,0,1,0,2,+5
hudsotr01,15:00,2,5,.400,0,1,.000,3,3,1.000,0,3,3,4,1,0,2,1,7,+13
declean01,12:00,1,2,.500,0,0,,0,0,,0,3,3,2,0,0,1,3,2,0
sasseje01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-7
huntest01,6:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,0,1,0,0,2,-6
Team Totals,240,38,68,.559,8,17,.471,16,22,.727,8,29,37,27,8,4,18,16,100,
