Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,41:00,5,17,.294,0,5,.000,8,8,1.000,2,7,9,8,3,0,4,2,18,+1
robingl01,41:00,6,16,.375,0,1,.000,0,0,,0,4,4,6,4,0,4,4,12,+2
masonan01,41:00,3,7,.429,0,0,,5,7,.714,1,5,6,4,1,0,1,3,11,+6
allenra02,40:00,10,14,.714,5,7,.714,5,5,1.000,1,4,5,1,1,0,1,4,30,-1
przybjo01,11:00,2,2,1.000,0,0,,0,2,.000,0,0,0,0,1,3,0,5,4,-3
thomati01,28:00,5,13,.385,2,5,.400,6,7,.857,0,2,2,1,0,0,1,4,18,-1
johnser02,17:00,0,1,.000,0,0,,1,2,.500,2,2,4,1,0,1,0,3,1,-4
hamda01,13:00,1,1,1.000,0,0,,1,3,.333,1,1,2,1,0,1,1,1,3,-10
reddmi01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,73,.438,7,18,.389,26,34,.765,7,25,32,22,10,5,12,26,97,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,42:00,6,13,.462,1,1,1.000,3,4,.750,5,2,7,3,1,0,4,3,16,-4
jonesed02,40:00,8,17,.471,2,4,.500,5,6,.833,2,4,6,3,0,0,3,5,23,+6
mournal01,35:00,8,12,.667,0,0,,5,10,.500,1,9,10,1,0,2,1,2,21,+4
grantbr01,30:00,1,5,.200,0,0,,4,4,1.000,1,6,7,3,1,1,2,4,6,+9
stricro02,23:00,2,2,1.000,0,0,,0,0,,0,2,2,7,0,0,1,3,4,-1
ellisla01,28:00,4,8,.500,1,2,.500,4,5,.800,1,3,4,1,0,2,0,3,13,-3
cartean01,26:00,4,10,.400,0,2,.000,0,0,,0,3,3,3,1,0,0,2,8,+3
gatlich01,12:00,2,5,.400,0,0,,2,2,1.000,2,2,4,0,1,0,4,1,6,0
stepavl01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-4
Team Totals,240,36,73,.493,4,9,.444,23,31,.742,12,32,44,21,4,6,15,24,99,
