San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,9,18,.500,0,0,,8,11,.727,2,14,16,6,0,7,2,4,26,+9
smithst01,39:00,4,10,.400,0,1,.000,1,1,1.000,0,2,2,1,0,0,2,3,9,+4
bowenbr01,31:00,2,6,.333,1,3,.333,1,2,.500,1,1,2,3,3,1,1,0,6,-1
parketo01,20:00,3,7,.429,0,0,,2,2,1.000,1,2,3,1,2,0,3,5,8,-9
bryanma01,17:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,1,4,5,-9
ferryda01,26:00,4,7,.571,1,2,.500,1,1,1.000,1,2,3,0,0,2,1,2,10,-10
portete01,24:00,3,8,.375,3,4,.750,0,0,,0,3,3,5,2,1,3,2,9,+15
daniean01,19:00,2,5,.400,1,2,.500,4,6,.667,0,3,3,1,0,0,0,1,9,0
rosema01,16:00,2,3,.667,0,0,,0,0,,0,5,5,1,0,0,1,3,4,+13
smithch04,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,31,70,.443,6,12,.500,18,25,.720,6,35,41,18,7,11,14,24,86,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stockjo01,41:00,6,15,.400,1,1,1.000,10,11,.909,0,2,2,10,2,0,2,3,23,+1
malonka01,41:00,3,13,.231,0,0,,9,10,.900,0,8,8,4,3,2,1,3,15,-3
russebr01,33:00,4,15,.267,1,5,.200,0,0,,3,6,9,1,2,1,2,4,9,-8
kirilan01,30:00,2,8,.250,0,1,.000,3,6,.500,6,3,9,0,1,5,1,0,7,+2
collija03,21:00,3,5,.600,0,0,,0,1,.000,0,1,1,0,0,1,1,3,6,+2
padgesc01,26:00,4,6,.667,0,1,.000,0,0,,1,7,8,2,0,0,2,0,8,+2
marshdo01,19:00,3,7,.429,0,0,,0,0,,1,4,5,0,0,3,0,4,6,+2
lewisqu01,11:00,5,6,.833,0,0,,0,0,,0,3,3,1,0,0,0,1,10,+7
stevede01,7:00,0,5,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-3
ostergr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10
amaecjo01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
starkjo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,30,83,.361,2,8,.250,22,28,.786,12,34,46,20,8,12,9,21,84,
