Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,43:00,9,15,.600,0,0,,7,8,.875,3,7,10,1,2,1,2,1,25,+6
millere01,42:00,5,15,.333,1,8,.125,8,9,.889,0,3,3,5,1,0,3,4,19,-13
bendejo01,41:00,3,9,.333,0,2,.000,7,8,.875,2,6,8,1,1,1,4,4,13,0
onealje01,41:00,6,16,.375,0,1,.000,1,2,.500,3,7,10,3,1,1,1,2,13,-5
tinslja01,35:00,6,10,.600,1,5,.200,1,4,.250,1,1,2,6,0,1,3,4,14,-10
artesro01,24:00,3,6,.500,0,0,,1,2,.500,2,2,4,1,1,0,3,5,7,-8
ollieke01,18:00,1,2,.500,0,0,,0,2,.000,0,1,1,5,1,0,0,1,2,-3
fosteje01,17:00,2,6,.333,1,1,1.000,0,0,,1,6,7,0,1,0,2,3,5,+4
croshau01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-6
Team Totals,265,36,80,.450,3,17,.176,25,35,.714,12,33,45,22,8,4,19,24,100,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,40:00,10,24,.417,2,4,.500,4,4,1.000,1,3,4,7,0,0,3,4,26,+7
mariosh01,40:00,10,16,.625,0,1,.000,1,2,.500,2,8,10,2,2,1,1,5,21,+13
guglito01,38:00,9,15,.600,0,2,.000,0,2,.000,5,9,14,4,3,0,1,2,18,+19
tsakaja01,33:00,4,9,.444,0,0,,1,2,.500,5,5,10,1,0,3,1,6,9,-5
johnsjo02,26:00,1,9,.111,1,2,.500,0,2,.000,0,1,1,7,0,0,0,2,3,+8
hardaan01,32:00,8,15,.533,0,1,.000,2,2,1.000,3,2,5,5,1,0,3,3,18,+5
outlabo01,18:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-8
palacmi01,16:00,3,9,.333,0,2,.000,0,0,,1,1,2,2,1,0,1,1,6,+3
majerda01,15:00,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,3,6,-3
fordal02,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,265,47,101,.465,5,14,.357,8,14,.571,17,32,49,28,7,4,11,29,107,
