Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chrisdo01,37:00,7,11,.636,2,6,.333,1,1,1.000,0,7,7,3,2,0,3,2,17,+19
bibbymi01,32:00,5,12,.417,0,0,,3,4,.750,1,3,4,5,3,1,1,2,13,+17
divacvl01,32:00,4,8,.500,0,0,,5,10,.500,2,7,9,1,1,5,1,2,13,+20
webbech01,30:00,9,18,.500,0,0,,1,1,1.000,2,7,9,6,2,2,2,4,19,+15
turkohe01,29:00,4,9,.444,0,2,.000,1,2,.500,0,4,4,1,0,0,2,3,9,+16
pollasc01,25:00,1,6,.167,0,0,,3,4,.750,2,6,8,0,0,1,0,2,5,+18
jacksbo01,24:00,6,14,.429,1,1,1.000,1,2,.500,4,5,9,1,2,0,0,0,14,+17
wallage01,19:00,3,9,.333,0,0,,1,2,.500,6,1,7,2,1,0,1,0,7,+11
brownch01,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,+1
cleavma01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,41,91,.451,3,9,.333,16,26,.615,17,41,58,20,11,10,10,15,101,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,41:00,6,19,.316,1,6,.167,6,8,.750,1,2,3,1,1,0,4,2,19,-27
thomake01,38:00,5,17,.294,0,0,,10,12,.833,7,8,15,0,0,2,3,4,20,-22
francst01,32:00,3,13,.231,1,1,1.000,0,0,,0,7,7,4,1,1,1,4,7,-23
morrite01,24:00,2,5,.400,0,1,.000,0,0,,1,2,3,1,0,1,1,1,4,-4
catoke01,19:00,2,2,1.000,0,0,,1,4,.250,2,1,3,0,1,2,0,4,5,-7
griffed01,22:00,4,12,.333,2,8,.250,0,0,,1,1,2,2,0,0,1,0,10,-21
langhda01,20:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-15
norrimo01,18:00,0,5,.000,0,0,,0,0,,1,3,4,1,4,0,3,2,0,-16
collija02,16:00,2,5,.400,0,0,,1,1,1.000,4,5,9,0,0,0,2,1,5,-6
brownti01,7:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,1,0,4,+3
torreos01,3:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+3
Team Totals,240,26,87,.299,4,16,.250,18,25,.720,17,33,50,12,7,6,16,19,74,
