Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,44:00,7,16,.438,1,4,.250,6,6,1.000,0,3,3,3,0,0,1,3,21,+12
davisba01,41:00,9,13,.692,2,4,.500,3,4,.750,3,3,6,4,1,0,1,2,23,+7
mashbja01,38:00,5,15,.333,0,0,,2,3,.667,0,5,5,1,2,0,3,1,12,+14
campbel01,32:00,9,14,.643,0,0,,0,1,.000,1,9,10,1,0,2,0,4,18,+14
brownpj01,30:00,2,7,.286,0,0,,2,2,1.000,1,2,3,2,1,0,1,5,6,+8
nailole01,14:00,3,5,.600,0,0,,1,2,.500,0,3,3,0,0,0,2,1,7,-8
magloja01,14:00,1,6,.167,0,0,,2,2,1.000,2,6,8,0,0,1,0,4,4,-3
bullama01,11:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,2,3,+8
traylro01,11:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-6
drewbr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1
Team Totals,240,38,83,.458,4,10,.400,16,20,.800,8,32,40,12,5,3,9,24,96,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stepavl01,45:00,7,14,.500,0,1,.000,5,12,.417,3,9,12,1,0,7,2,1,19,-10
jonesed02,42:00,8,15,.533,3,7,.429,3,3,1.000,1,4,5,2,2,1,0,4,22,+2
houseed01,41:00,5,15,.333,0,3,.000,1,2,.500,2,2,4,3,1,0,1,4,11,-15
cartean01,36:00,5,10,.500,0,1,.000,0,1,.000,0,4,4,6,1,0,2,1,10,-6
ellisla01,33:00,3,8,.375,0,0,,2,2,1.000,1,6,7,1,0,1,2,5,8,-7
gatlich01,30:00,6,13,.462,0,1,.000,4,4,1.000,1,4,5,0,1,0,2,3,16,-14
macksa01,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,+1
browner01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
hamilta01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,76,.447,3,13,.231,16,26,.615,8,30,38,13,5,9,10,18,87,
